source,target,user_id
191,536,1082751
191,537,1082751
191,542,"1058591,1082751"
191,544,526400
191,552,526400
191,556,752568
191,557,752568
191,558,752568
191,559,"526400,752568,842941,1058591,1082751"
191,642,752568
191,643,752568
191,644,752568
191,664,752568
191,665,752568
191,666,752568
191,671,526400
191,673,752568
191,674,752568
191,675,752568
191,676,752568
191,687,1082751
191,688,1082751
191,689,"752568,1082751"
191,690,"752568,1082751"
191,716,"526400,1058591,1082751"
191,719,"526400,1058591,1082751"
191,740,"752568,1058591"
191,741,752568
191,742,752568
191,743,"752568,1058591"
192,644,"174604,251287,881389"
193,352,103922
193,383,626335
193,394,404535
193,400,626335
193,438,404535
193,644,"389628,404535"
194,374,804528
194,459,975853
194,597,975853
194,598,975853
194,600,975853
194,641,975853
194,643,975853
194,657,975853
194,659,975853
194,661,975853
194,662,"316368,804528,975853"
194,698,975853
194,701,316368
194,944,501913
194,947,"310170,527677"
194,952,"310170,337592,527677"
195,410,540798
195,430,605261
195,436,619574
195,573,200564
195,576,200564
195,598,605261
195,600,605261
195,605,199285
195,632,"113297,199285,200564,574757"
195,640,600607
195,641,"502397,600607,961949"
195,643,"350767,605261,619574"
195,644,"199285,540798,600607,760240"
195,667,"540798,932279"
195,684,760240
195,695,760240
195,713,619574
195,715,619574
195,755,961949
195,759,961949
195,999,"129318,1066625"
196,360,1060608
196,363,1060608
196,371,1060608
196,384,1060608
196,385,1060608
196,387,1060608
196,388,1060608
196,396,1060608
196,424,1060608
196,519,1060608
196,559,1060608
196,573,1060608
196,583,778698
196,584,778698
196,644,"568132,778698,873712"
196,669,1060608
196,673,1060608
196,676,1060608
196,687,1060608
196,688,1060608
196,689,1060608
196,690,1060608
196,716,1060608
196,719,1060608
196,734,1060608
196,738,873712
196,750,873712
196,950,589952
197,358,518892
197,360,1060608
197,363,1060608
197,371,1060608
197,378,1047955
197,384,1060608
197,385,1060608
197,387,1060608
197,388,1060608
197,396,1060608
197,424,"1047955,1060608"
197,444,518892
197,470,518892
197,477,1047955
197,507,1047955
197,511,1047955
197,519,1060608
197,527,1047955
197,535,1047955
197,536,1047955
197,546,1047955
197,552,1047955
197,559,"518892,1047955,1060608,1070069"
197,573,1060608
197,669,1060608
197,671,1047955
197,673,1060608
197,676,1060608
197,687,1060608
197,688,1060608
197,689,1060608
197,690,1060608
197,716,1060608
197,719,1060608
197,734,"1047955,1060608,1070069"
198,641,377365
198,644,568132
198,950,589952
199,358,518892
199,360,1060608
199,361,865852
199,363,1060608
199,371,1060608
199,378,1047955
199,384,1060608
199,385,1060608
199,387,1060608
199,388,1060608
199,396,1060608
199,424,"1047955,1060608"
199,444,518892
199,470,518892
199,477,1047955
199,507,1047955
199,511,1047955
199,519,1060608
199,525,625131
199,527,1047955
199,535,1047955
199,536,1047955
199,546,1047955
199,552,1047955
199,557,369769
199,558,369769
199,559,"518892,1047955,1060608,1070069"
199,572,700863
199,573,"700863,1060608"
199,583,778698
199,584,778698
199,596,506632
199,597,506632
199,599,506632
199,600,506632
199,638,139038
199,640,506632
199,641,"377365,506632"
199,642,924491
199,643,"557270,924491"
199,644,"369769,506632,568132,625131,700863,778698,865852,873712,877676,924491"
199,669,1060608
199,671,1047955
199,673,1060608
199,676,1060608
199,687,1060608
199,688,1060608
199,689,1060608
199,690,1060608
199,716,1060608
199,719,1060608
199,734,"1047955,1060608,1070069"
199,738,873712
199,750,873712
199,853,"183834,1052000"
199,891,183834
199,917,863647
199,950,589952
199,970,183834
199,993,183834
199,997,"183834,863647"
200,349,963615
200,368,913872
200,375,913872
200,382,471775
200,383,471775
200,384,913872
200,385,913872
200,393,505859
200,407,963615
200,408,"471775,963615"
200,409,"471775,505859,963615"
200,413,505859
200,426,913872
200,427,913872
200,431,963615
200,432,963615
200,445,"471775,963615"
200,467,963615
200,474,471775
200,477,471775
200,488,963615
200,515,963615
200,535,471775
200,536,471775
200,559,"471775,913872,963615"
200,668,"913872,963615"
200,670,"913872,963615"
200,673,913872
200,676,913872
200,716,913872
200,719,913872
200,738,471775
200,740,913872
200,743,913872
201,349,"416219,963615"
201,357,153963
201,368,913872
201,375,913872
201,382,471775
201,383,471775
201,384,913872
201,385,913872
201,393,"416219,505859"
201,407,"416219,842240,963615"
201,408,"416219,471775,842240,963615"
201,409,"416219,471775,505859,842240,963615"
201,411,"314234,416219"
201,412,416219
201,413,"314234,416219,505859"
201,418,910897
201,423,910897
201,426,913872
201,427,913872
201,428,518902
201,431,963615
201,432,963615
201,437,334634
201,439,518902
201,442,"192624,343979"
201,445,"471775,842240,963615"
201,448,"192624,842240"
201,449,343979
201,450,518902
201,452,518902
201,455,910897
201,467,963615
201,474,471775
201,477,471775
201,488,963615
201,501,416219
201,513,416219
201,515,963615
201,523,416219
201,535,471775
201,536,471775
201,539,416219
201,540,153963
201,553,910897
201,559,"416219,471775,842240,913872,963615"
201,593,153963
201,641,192624
201,643,192624
201,657,192624
201,668,"416219,842240,913872,963615"
201,669,518902
201,670,"314234,416219,842240,913872,963615"
201,673,913872
201,676,913872
201,716,"416219,913872"
201,719,"153963,416219,913872"
201,738,471775
201,740,913872
201,741,192624
201,743,"192624,326485,913872"
202,350,310581
202,446,539446
202,600,890216
202,638,188482
202,640,539446
202,641,539446
202,644,539446
202,787,404827
202,855,445207
202,891,445207
202,892,445207
202,905,445207
202,919,445207
202,944,445207
203,429,266265
203,433,266265
203,467,266265
203,496,266265
203,519,266265
203,543,266265
203,627,266265
203,640,179724
203,641,179724
203,644,179724
204,351,313130
204,369,313130
204,380,313130
204,381,721265
204,392,445147
204,424,313130
204,429,266265
204,433,266265
204,439,313130
204,453,313130
204,467,266265
204,496,266265
204,519,266265
204,543,266265
204,597,371498
204,598,371498
204,600,371498
204,605,445147
204,627,266265
204,632,445147
204,640,"179724,419983"
204,641,"179724,371498,419983"
204,643,"371498,380236,531250"
204,644,"179724,368495,419983,445147,560369,918855"
204,657,371498
204,659,531250
204,661,531250
204,697,371498
204,708,559009
204,752,721265
204,755,371498
204,756,371498
204,759,371498
204,918,268359
205,429,266265
205,433,266265
205,459,975853
205,467,266265
205,496,266265
205,519,266265
205,543,266265
205,597,975853
205,598,975853
205,600,975853
205,627,"266265,992130"
205,641,975853
205,643,975853
205,644,113595
205,657,975853
205,659,975853
205,661,975853
205,662,975853
205,698,975853
206,593,134691
206,602,134691
206,643,134691
206,656,134691
206,658,134691
206,726,134691
207,366,574634
207,373,880558
207,378,574634
207,381,574634
207,394,574634
207,429,266265
207,433,266265
207,459,975853
207,467,266265
207,478,574634
207,479,880558
207,496,266265
207,519,266265
207,526,574634
207,535,574634
207,536,574634
207,543,266265
207,545,574634
207,559,574634
207,571,217323
207,573,217323
207,593,134691
207,597,975853
207,598,975853
207,599,528757
207,600,"528757,975853"
207,602,134691
207,604,748914
207,627,"266265,992130"
207,632,748914
207,640,179724
207,641,"179724,415780,519452,974536,975853"
207,642,"198525,840790"
207,643,"134691,198525,217323,415780,748914,840790,892098,974536,975853"
207,644,"113595,179724,198525,492488,528757,840790"
207,656,"134691,574634"
207,657,"415780,974536,975853"
207,658,134691
207,659,975853
207,661,975853
207,662,975853
207,676,880558
207,698,975853
207,699,217323
207,700,217323
207,726,134691
207,757,492488
207,759,492488
207,891,1014979
207,917,863647
207,923,1014979
207,947,422151
207,997,863647
208,552,308900
208,644,574649
208,662,897154
208,681,"353744,863202,897154"
209,352,138395
209,374,804528
209,395,1031280
209,410,1031553
209,421,366241
209,552,308900
209,572,949285
209,573,949285
209,584,1033497
209,600,1031553
209,636,1055722
209,638,"176750,1055722"
209,641,"502397,1019603"
209,643,"204046,465370,1055722"
209,644,"189419,574649,949285,1031280"
209,662,"804528,897154"
209,681,"138395,189419,204046,346950,353744,465370,731930,863202,897154"
209,916,"332788,965663,1068889"
209,921,585369
209,944,908076
209,947,585369
209,950,"585369,965663"
209,1006,1022740
210,373,424865
210,539,424865
210,571,107936
210,573,107936
210,627,992130
210,643,107936
210,746,424865
211,373,424865
211,377,1036452
211,382,1036452
211,383,1036452
211,386,1036452
211,429,266265
211,433,266265
211,459,975853
211,460,1036452
211,467,266265
211,477,1036452
211,478,1036452
211,496,266265
211,509,1036452
211,519,266265
211,539,424865
211,540,453193
211,543,266265
211,559,1036452
211,565,758478
211,571,107936
211,573,107936
211,597,975853
211,598,975853
211,600,975853
211,627,"266265,992130"
211,632,222847
211,638,146201
211,640,419983
211,641,"419983,975853"
211,642,"340311,924491"
211,643,"107936,340311,924491,975853"
211,644,"113595,154982,309563,340311,344469,419983,480033,924491,1036452"
211,657,975853
211,659,975853
211,661,975853
211,662,975853
211,698,975853
211,746,424865
211,759,847693
211,777,626162
211,865,304012
211,899,304012
211,962,626162
211,981,975486
211,993,304012
212,381,721265
212,392,445147
212,605,445147
212,632,445147
212,644,445147
212,752,721265
213,345,575459
213,362,791569
213,380,575459
213,394,404535
213,399,724230
213,438,404535
213,439,575459
213,450,791569
213,453,575459
213,485,170884
213,503,791569
213,504,268921
213,510,170884
213,530,575459
213,546,247735
213,640,915453
213,641,915453
213,642,575459
213,643,"247735,575459,1030936"
213,644,"280766,404535,575459,915453"
213,701,724230
213,722,575459
213,723,575459
213,724,575459
213,945,827072
214,350,310581
214,373,424865
214,446,539446
214,464,448590
214,498,794675
214,539,424865
214,552,124985
214,558,482649
214,584,1033497
214,597,773493
214,600,"275425,482649,773493,890216,1030391"
214,638,"188482,498326"
214,640,539446
214,641,"448590,499303,539446,773493,961949,989745"
214,643,"448590,499303,616924,939835"
214,644,"450548,490737,539446"
214,657,"448590,499303"
214,667,989745
214,685,450548
214,699,499303
214,700,499303
214,710,482649
214,723,490737
214,724,490737
214,738,482649
214,746,424865
214,755,961949
214,759,"188537,196232,961949"
214,787,404827
214,853,183834
214,855,445207
214,891,"183834,204431,247304,344106,445207,606922,1053405"
214,892,445207
214,893,344106
214,901,"247304,591465,1053405"
214,903,"247304,1053405"
214,905,"445207,591465"
214,907,115022
214,908,115022
214,912,542908
214,913,716869
214,919,445207
214,944,"205800,445207"
214,945,"115022,344106,449584"
214,966,716869
214,970,183834
214,993,183834
214,997,183834
215,354,576981
215,365,576981
215,638,615217
215,643,555704
215,644,"568132,576981,817038"
216,626,340892
217,625,538304
217,626,"872921,961337"
218,628,462236
218,649,"399114,433359"
219,626,"111299,114078,193219"
220,608,351599
220,612,351599
220,614,351599
220,624,351599
220,625,1022103
220,626,751399
220,933,1007307
221,609,1044348
221,610,1044348
221,619,872971
221,621,872971
221,625,872971
221,626,1044348
221,650,1044348
221,935,1098635
222,614,263990
222,626,"555991,1044697"
222,647,555991
222,925,935817
222,931,284704
223,618,443448
223,619,872971
223,620,443448
223,621,"443448,592368,872971"
223,623,443448
223,624,443448
223,625,"538304,872971"
223,626,"340892,443448,467509,872921"
224,651,1017280
224,924,376207
224,929,376207
224,930,376207
224,934,407466
225,628,"172457,419573"
225,654,172457
225,932,1010656
226,614,147495
226,615,"408037,618835,733528"
226,617,"207999,567223,618835"
226,622,496594
226,623,618835
226,624,"408037,496594,618835,733528"
226,625,"302336,496594"
226,626,"207999,567223,618835,796188"
226,628,"172457,207999,223769,296054,366154,408037,419573,567223,592916,618835,733528,953867,1048291"
226,645,147495
226,646,796188
226,652,"366154,733528"
226,654,"172457,796188"
226,924,313574
226,925,"122194,283553,358782,404674,495371,830520,969405"
226,931,355592
226,932,1010656
227,614,327617
227,625,818420
227,628,419573
228,614,"327617,496602"
228,625,978356
228,626,978356
228,924,917073
228,927,917073
228,928,917073
229,607,975791
229,608,975791
229,614,"327617,496602,555241"
229,617,290288
229,623,863491
229,624,863491
229,625,"159875,818420,978356"
229,626,"114078,122953,144223,284718,290288,358089,546132,548976,563152,863491,942179,975791,978356,1034465"
229,628,"290288,419573"
229,924,917073
229,925,924203
229,927,917073
229,928,917073
230,614,"327617,979326"
230,927,615241
231,606,"756427,833255"
231,608,351599
231,612,351599
231,614,"327617,351599,979326"
231,616,833255
231,620,345926
231,621,345926
231,622,595004
231,623,"615811,833255"
231,624,"106845,351599,595004,615811,833255"
231,625,"157573,490250,595004,756427,818420"
231,626,"345926,367518,450717,496885,527976,615811,833255"
231,628,"172457,419573"
231,653,"450717,595004"
231,654,172457
231,924,384017
231,927,615241
231,932,1010656
231,933,186567
232,372,322776
232,375,291752
232,400,322776
232,422,907465
232,480,291752
232,565,519885
232,643,"291752,322776"
232,661,907465
232,669,322776
232,741,291752
232,743,291752
232,993,1001837
232,1016,192516
233,631,"215571,324156"
233,938,339517
234,619,872971
234,621,872971
234,625,872971
234,626,"970562,1034610"
235,615,733528
235,624,733528
235,628,"733528,953867"
235,652,733528
236,611,869320
236,625,422630
236,645,"179210,869320"
237,643,555704
237,644,"469049,568132,817038"
237,950,"461624,589952"
237,978,159219
238,348,896272
238,354,576981
238,360,1060608
238,362,565366
238,363,1060608
238,365,576981
238,366,554586
238,367,207033
238,371,1060608
238,375,995860
238,377,1036452
238,382,1036452
238,383,1036452
238,384,1060608
238,385,1060608
238,386,1036452
238,387,1060608
238,388,1060608
238,394,465145
238,396,1060608
238,404,171706
238,405,804391
238,408,418129
238,409,418129
238,423,290045
238,424,1060608
238,432,171706
238,440,896272
238,442,896272
238,444,207033
238,453,418129
238,460,1036452
238,461,804391
238,477,1036452
238,478,1036452
238,486,465145
238,494,207033
238,500,565366
238,509,1036452
238,513,433174
238,514,"171706,804391"
238,515,448108
238,516,207033
238,519,1060608
238,533,448108
238,536,776007
238,542,448108
238,552,565366
238,557,588437
238,558,588437
238,559,"418129,565366,995860,1036452,1060608"
238,560,588437
238,561,588437
238,562,832102
238,563,"114666,588437,607784"
238,565,"108938,114666,127790,464331,588437,607784,832102"
238,567,600263
238,572,588437
238,573,"239186,588437,600263,1060608"
238,579,588437
238,583,778698
238,584,778698
238,590,588437
238,593,"134691,433174"
238,601,588437
238,602,134691
238,638,"554586,600263,615217"
238,641,"448108,549392"
238,643,"134691,329014,401053,448108,517916,549392,555704,832102,896272"
238,644,"114666,222001,280766,290045,394135,418129,469049,568132,576981,588437,607784,778698,804391,817038,867332,873712,1036452"
238,656,"134691,588437"
238,657,"448108,549392"
238,658,134691
238,659,329014
238,661,329014
238,669,"418129,1060608"
238,671,565366
238,673,1060608
238,676,1060608
238,682,222001
238,683,418129
238,686,588437
238,687,1060608
238,688,1060608
238,689,1060608
238,690,1060608
238,708,222001
238,716,"995860,1060608"
238,719,"995860,1060608"
238,726,134691
238,727,588437
238,728,588437
238,734,"114666,1060608"
238,735,114666
238,738,"873712,995860"
238,746,"121730,554586"
238,750,873712
238,764,284549
238,774,1052503
238,782,1052503
238,798,1052503
238,833,120981
238,904,"284549,1052503"
238,913,991528
238,944,120981
238,950,"461624,589952,624367"
238,978,159219
238,993,284549
238,1003,284549
238,1004,284549
239,421,470752
239,506,470752
239,557,287308
239,558,287308
239,595,470752
239,597,470752
239,600,470752
239,603,470752
239,605,468745
239,632,"468745,470752"
239,641,470752
239,644,"287308,468745"
239,675,287308
239,676,287308
239,720,470752
239,721,470752
239,724,470752
239,754,470752
239,755,470752
239,759,470752
240,353,884542
240,359,884542
240,379,631244
240,394,404535
240,395,794248
240,421,470752
240,438,404535
240,468,631244
240,506,470752
240,554,884542
240,555,884542
240,557,"287308,884542"
240,558,"287308,884542"
240,565,261384
240,569,884542
240,570,884542
240,572,884542
240,573,884542
240,575,502470
240,577,502470
240,579,884542
240,581,884542
240,582,955120
240,583,"778698,884542,1046200"
240,584,"287468,606446,778698,884542,955120,1046200"
240,589,502470
240,590,884542
240,591,502470
240,592,502470
240,593,502470
240,595,470752
240,596,506632
240,597,"470752,506632"
240,599,"506632,990538"
240,600,"470752,506632,990538"
240,602,502470
240,603,"470752,502470"
240,604,502470
240,605,"468745,502470"
240,632,"468745,470752,502470"
240,638,"146201,996790"
240,639,502470
240,640,"502470,506632,884542"
240,641,"470752,502470,506632,657916,884542"
240,642,502470
240,643,"429826,502470,756073,955120"
240,644,"287308,404535,468745,502470,506632,742006,778698,884542,990538,1046200"
240,657,502470
240,661,261384
240,666,631244
240,675,287308
240,676,287308
240,695,261384
240,696,127376
240,720,470752
240,721,"470752,657916"
240,724,"102136,470752,657916"
240,738,1046200
240,750,1046200
240,754,470752
240,755,470752
240,759,"470752,606446"
240,867,124464
240,895,"113036,124464,138170,176911,323051,445522,952141"
240,901,124464
240,905,435733
240,907,176911
240,909,176911
240,944,280880
240,975,845238
241,368,187833
241,382,988692
241,383,988692
241,386,988692
241,431,988692
241,432,988692
241,512,988692
241,557,118478
241,558,118478
241,559,988692
241,562,603391
241,563,"118478,427250"
241,565,"118478,187833,427250,483533,603391"
241,587,603391
241,593,603391
241,601,118478
241,602,603391
241,641,187833
241,643,603391
241,644,"118478,427250"
241,680,603391
241,708,603391
241,716,988692
241,719,988692
242,358,518892
242,361,913998
242,368,"187833,602580"
242,381,464605
242,382,988692
242,383,988692
242,386,988692
242,402,451363
242,403,451363
242,404,464605
242,406,270220
242,414,957469
242,416,"253171,314647"
242,417,270220
242,418,"253171,957469"
242,419,253171
242,431,988692
242,432,988692
242,443,270220
242,444,518892
242,470,518892
242,474,"253171,314647,957469"
242,508,913998
242,512,988692
242,556,351686
242,557,"118478,314647,422933,588437"
242,558,"118478,314647,351686,422933,588437"
242,559,"518892,988692"
242,560,"205109,251568,423574,451363,588437"
242,561,"133892,205109,251568,292347,423574,451363,588437,751640"
242,562,"145875,362310,403184,600143,603391,746930,751640,832102,957469"
242,563,"110899,114666,118478,205109,251568,253171,314647,422933,423574,427250,451363,460228,588437,604098,607784"
242,565,"107030,108938,110899,112455,114666,118478,127790,133892,145875,154300,187833,205109,251568,253171,261384,266488,270220,281988,292347,306257,314356,314647,336730,341989,347715,362310,365174,367405,368080,377599,381310,395023,399356,403184,403445,422933,423574,425954,427096,427250,451363,460228,462037,464331,483533,485289,485938,490114,500716,503953,519059,543214,567220,588437,600143,602580,603391,604098,607784,612824,616689,624519,681522,746930,751640,752912,758478,832102,896048,903640,955533,957469,999796,1015214,1029970,1061637,1065028,1079464,1083396,1088554,1095891"
242,571,751640
242,572,"205109,251568,423574,451363,588437"
242,573,"133892,205109,251568,292347,423574,451363,588437,751640"
242,579,588437
242,587,"270220,347715,602580,603391,604098"
242,590,588437
242,592,604098
242,593,"270220,347715,449488,602580,603391,604098"
242,600,1009010
242,601,"118478,314647,422933,588437"
242,602,"449488,603391"
242,627,306257
242,632,"126059,606879"
242,638,"365174,772616"
242,641,187833
242,642,924491
242,643,"121147,145875,351686,362310,403184,449488,600143,603391,746930,751640,832102,844047,924491,957469"
242,644,"110899,114666,118478,162567,205109,251568,253171,314647,422933,423574,427250,451363,459432,460228,480033,588437,604098,607784,764009,915181,924491,1062047"
242,656,"162567,422933,588437"
242,661,261384
242,669,270220
242,680,603391
242,686,"162567,422933,588437"
242,692,205109
242,693,205109
242,695,261384
242,696,"270220,600143"
242,703,281988
242,708,603391
242,714,460228
242,715,"347715,460228"
242,716,988692
242,719,988692
242,727,"422933,588437"
242,728,588437
242,734,"114666,351686,746930,1029970"
242,735,114666
242,739,"351686,746930"
242,746,451363
242,747,162567
242,749,451363
242,751,162567
242,752,162567
242,760,351686
242,862,761697
242,895,"113036,787610"
242,949,"178797,244827,270517,288842,341270,345108,363093,372212,373743,446308,449531,512355,520939,588423,738639,787610,838190,879726,943482,1041551,1042827"
242,981,527199
242,987,761697
243,403,339428
243,635,570060
243,638,"184841,302709,339428,570060,615217"
243,641,570060
243,643,364672
243,702,339428
243,703,339428
243,752,184841
243,947,"272301,599245"
244,575,607089
244,577,607089
244,603,607089
244,604,"250397,607089"
244,605,607089
244,632,"250397,607089"
244,639,607089
244,640,607089
244,641,607089
244,642,607089
244,643,"250397,607089"
244,644,"433003,607089"
244,656,607089
244,657,607089
244,658,607089
244,686,607089
244,714,433003
244,715,433003
244,729,607089
244,730,607089
244,732,607089
244,733,607089
244,734,250397
244,739,250397
244,751,433003
244,752,433003
244,944,"479753,542513"
244,945,"542513,957813"
244,946,542513
245,360,1060608
245,362,565366
245,363,1060608
245,371,1060608
245,375,995860
245,377,1036452
245,382,1036452
245,383,1036452
245,384,1060608
245,385,1060608
245,386,1036452
245,387,1060608
245,388,1060608
245,396,1060608
245,408,418129
245,409,418129
245,424,1060608
245,453,418129
245,460,1036452
245,477,1036452
245,478,1036452
245,500,565366
245,509,1036452
245,519,1060608
245,552,565366
245,559,"418129,565366,995860,1036452,1060608"
245,573,1060608
245,644,"418129,1036452"
245,669,"418129,1060608"
245,671,565366
245,673,1060608
245,676,1060608
245,683,418129
245,687,1060608
245,688,1060608
245,689,1060608
245,690,1060608
245,716,"995860,1060608"
245,719,"995860,1060608"
245,734,1060608
245,738,995860
245,764,284549
245,774,1052503
245,782,1052503
245,798,1052503
245,904,"284549,1052503"
245,993,284549
245,1003,284549
245,1004,284549
246,434,462697
246,547,462697
246,575,607089
246,577,607089
246,603,607089
246,604,"250397,607089"
246,605,607089
246,627,992130
246,632,"250397,607089"
246,639,"462697,607089"
246,640,"462697,607089"
246,641,"315504,327554,462697,549403,607089"
246,642,"462697,607089"
246,643,"185934,250397,257026,412247,462697,555704,607089,611456"
246,644,"335097,408175,433003,462697,530055,568132,607089,768034,817038,1025269"
246,656,"185934,607089"
246,657,"462697,607089"
246,658,"185934,607089"
246,675,1025269
246,676,1025269
246,681,353744
246,686,607089
246,713,412247
246,714,433003
246,715,"412247,433003"
246,729,607089
246,730,607089
246,732,607089
246,733,607089
246,734,"250397,412247"
246,739,"250397,412247"
246,746,768034
246,747,185934
246,749,768034
246,751,433003
246,752,"185934,433003"
246,758,185934
246,800,156096
246,865,156096
246,868,156096
246,891,156096
246,899,156096
246,917,156096
246,944,"479753,518075,542513,604772"
246,945,"542513,957813"
246,946,542513
247,354,576981
247,361,804991
247,365,576981
247,368,"187833,546628,913872"
247,375,913872
247,376,834134
247,382,988692
247,383,988692
247,384,913872
247,385,913872
247,386,988692
247,395,115068
247,399,223293
247,401,827344
247,403,"339428,827344"
247,406,212581
247,417,212581
247,426,913872
247,427,913872
247,431,988692
247,432,988692
247,434,"462697,546628"
247,436,619574
247,438,128083
247,441,"112161,128083"
247,443,804991
247,485,170884
247,497,322537
247,499,322537
247,509,971894
247,510,170884
247,512,988692
247,519,297718
247,537,297718
247,547,462697
247,552,957568
247,554,"125579,451669,533587"
247,555,"125579,451669,533587"
247,557,"118478,125579,451669,533587"
247,558,"118478,125579,201322,451669,533587"
247,559,"913872,971894,988692"
247,562,603391
247,563,"118478,427250"
247,565,"118478,187833,427250,483533,603391"
247,575,607089
247,577,"125579,607089"
247,578,125579
247,584,411926
247,586,971894
247,587,603391
247,592,361677
247,593,"361677,603391,638210,971894"
247,597,"112161,371498"
247,598,"371498,711341"
247,599,261185
247,600,"112161,261185,371498,711341"
247,601,118478
247,602,"603391,638210"
247,603,"125579,607089"
247,604,"250397,607089,748914"
247,605,"125579,166603,607089,1005776"
247,627,"297718,992130"
247,632,"125579,166603,250397,417564,549038,607089,748914,1005776"
247,635,570060
247,637,543430
247,638,"130366,174537,184841,302709,339428,543430,570060,615217"
247,639,"462697,607089"
247,640,"125579,451669,462697,464243,533587,546628,607089"
247,641,"112161,125579,187833,212581,272307,273694,297420,315504,327554,371498,451669,462697,464243,533587,541417,546628,549403,570060,607089,827344"
247,642,"462697,607089,840790"
247,643,"160952,185934,203366,248676,250397,257026,259945,338619,364672,371498,407276,412247,419062,462697,512170,551179,555704,591620,597001,603391,607089,611456,619574,638210,711341,748914,752203,827344,840790,842170,941247,1050603"
247,644,"111668,115068,118478,121590,125579,166603,170515,171396,193223,204068,234661,248295,261185,275298,300136,303450,320316,322537,333472,335097,344469,356721,356945,361677,366422,383172,387267,390808,393314,408175,427250,433003,446391,451669,462697,464243,474673,479114,483369,484879,530055,533587,534063,543430,546628,566225,568132,572850,576981,589209,607089,618866,621843,729727,768034,817038,840790,890351,899152,903051,915947,924671,960713,979782,994004,1005776,1025269,1047109"
247,656,"185934,607089"
247,657,"371498,462697,607089,827344"
247,658,"185934,607089"
247,661,897826
247,665,121590
247,666,121590
247,668,913872
247,669,212581
247,670,913872
247,673,913872
247,674,338619
247,675,1025269
247,676,"338619,913872,1025269"
247,679,112161
247,680,603391
247,681,353744
247,686,607089
247,692,322537
247,693,322537
247,697,"223293,371498"
247,702,339428
247,703,339428
247,704,112161
247,705,112161
247,708,"112161,603391"
247,710,451669
247,712,125579
247,713,"412247,619574"
247,714,"125579,433003"
247,715,"125579,412247,433003,619574,957568"
247,716,"913872,988692"
247,719,"297718,913872,988692"
247,721,541417
247,724,"541417,865207,957568"
247,729,607089
247,730,607089
247,731,451669
247,732,607089
247,733,607089
247,734,"250397,412247"
247,738,451669
247,739,"250397,412247"
247,740,913872
247,742,1005776
247,743,"913872,1005776"
247,745,451669
247,746,768034
247,747,185934
247,749,768034
247,750,451669
247,751,433003
247,752,"184841,185934,201322,433003"
247,755,371498
247,756,371498
247,757,115068
247,758,185934
247,759,"115068,371498"
247,777,187947
247,800,156096
247,802,"220023,485052"
247,803,485052
247,854,263293
247,865,156096
247,868,156096
247,891,"156096,611397"
247,895,"138170,601940"
247,899,156096
247,901,765800
247,905,1056892
247,917,156096
247,944,"479753,518075,542513,547482,589325,604772,886050"
247,945,"305006,542513,957813"
247,946,542513
247,947,"272301,599245"
248,366,836821
248,370,392932
248,392,392932
248,404,564995
248,438,836821
248,568,390982
248,570,390982
248,571,390982
248,573,"390982,564995"
248,634,502923
248,635,"502923,836821"
248,636,392932
248,637,"171799,252901,502923,595081"
248,638,"171799,252901,392932,502923,595081,836821,929431"
248,640,502923
248,641,"390982,502923,836821"
248,643,"390982,392932"
248,644,"171799,252901,502923,595081"
248,657,390982
248,702,836821
248,703,836821
248,746,595081
248,749,595081
248,753,564995
248,759,"481424,564995"
248,889,103371
248,944,103371
248,947,"103371,141181,328952,588268"
248,994,103371
249,552,897112
249,574,"553151,606450,897112,1003499,1030310"
249,605,"144834,897112,1030310"
249,632,"144834,553151,606450,634282,897112,1003499,1030310"
249,637,"897112,1030310"
249,638,"553151,606450,897112,1003499,1030310,1087105"
249,644,"144834,897112,1030310"
249,672,897112
249,759,1087105
250,366,836821
250,370,"392932,463969,481388,511792"
250,392,"392932,463969,481388,511792"
250,396,348997
250,398,488638
250,399,488638
250,401,208744
250,403,"208744,339428"
250,404,564995
250,436,208744
250,438,836821
250,506,339505
250,511,418229
250,513,433174
250,552,897112
250,565,365174
250,566,"132260,149886,620532"
250,567,"132260,149886,280400,421796,497772,620532"
250,568,390982
250,570,390982
250,571,390982
250,572,"132260,149886,193469,546986,620532"
250,573,"132260,149886,193469,239186,280400,390982,421796,497772,546986,564995,620532"
250,574,"553151,606450,897112,1003499,1030310,1043027"
250,593,433174
250,600,743028
250,605,"144834,897112,1030310"
250,632,"144834,553151,606450,634282,897112,929267,1003499,1026225,1030310,1043027,1058036"
250,633,502556
250,634,"225819,387373,488638,502923"
250,635,"181027,225819,387373,488638,502556,502923,570060,836821"
250,636,"128265,208744,330312,339505,368624,392932,502556"
250,637,"132260,149886,161742,171799,225819,252901,262086,288714,318322,368624,371690,387373,430159,488638,502923,528008,595081,620532,675569,897112,1030310"
250,638,"123949,128265,132260,139038,145566,146201,149886,161742,171799,181027,184841,189637,203487,208744,225819,252901,257663,262086,272651,280400,281256,288714,290616,295124,298742,302709,307874,309947,310380,317586,318322,329769,330312,339428,339505,343312,365174,368624,371690,387373,392932,421796,430159,452774,458921,463969,476702,481388,488638,497772,502556,502923,511792,514478,519137,528008,528271,539054,553151,554567,555398,563868,569912,570060,583156,595081,599919,606450,615217,620532,674245,675569,697825,749773,761277,796552,798464,836821,874128,892083,893132,893758,897112,897326,913899,924231,929431,930308,996790,1003499,1030310,1043027,1087105"
