,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
643,"[100219, 100351, 101205, 101392, 102086, 103540, 103655, 105377, 105649, 107591, 107844, 107936, 108521, 108526, 109051, 110592, 111737, 113870, 114474, 114771, 114886, 115588, 118229, 118554, 121147, 121408, 123777, 125509, 127119, 128265, 128359, 128896, 129114, 129345, 129525, 129958, 130532, 131256, 131516, 131554, 134440, 134483, 134691, 136045, 137133, 137379, 137677, 137806, 138058, 139113, 139446, 139602, 140183, 141196, 141636, 142018, 142030, 142418, 142694, 144465, 144626, 145215, 145592, 145875, 146208, 146314, 147432, 149598, 151015, 151409, 152715, 154084, 154647, 156268, 156708, 157047, 157267, 158032, 158671, 159071, 159554, 160952, 161027, 161355, 161394, 163869, 165785, 166079, 166250, 169242, 169564, 171002, 172631, 173210, 173968, 174296, 174578, 180207, 181085, 181686, 181867, 181887, 185798, 185934, 187589, 187830, 188528, 188747, 191426, 191463, 191561, 191975, 192624, 192647, 193278, 194561, 196163, 197380, 198525, 198697, 199929, 199984, 200596, 202691, 203366, 204046, 204804, 205683, 208404, 208744, 209850, 210628, 213412, 215849, 216089, 216606, 217181, 217323, 217797, 219356, 220401, 221424, 221595, 223161, 225183, 226924, 229711, 232070, 235952, 238827, 238925, 241230, 241558, 241604, 241956, 242281, 243783, 245092, 247735, 247754, 247822, 248336, 248676, 250153, 250397, 251654, 251765, 256395, 257026, 257552, 258366, 259190, 259945, 261223, 261715, 262106, 263652, 264020, 264552, 264917, 265485, 265921, 265981, 266150, 267234, 269417, 271265, 273002, 274199, 274405, 276951, 277989, 280194, 281890, 282208, 282632, 284219, 284655, 285995, 286035, 286161, 286215, 286554, 286890, 287608, 288039, 289822, 291752, 291899, 293305, 293442, 293451, 293839, 293992, 294495, 295084, 296907, 297341, 298450, 298451, 299397, 301512, 301967, 302086, 302520, 303160, 303309, 304026, 304298, 304391, 305270, 306911, 307173, 307210, 308273, 310668, 311282, 311654, 312870, 312877, 313439, 313674, 316587, 316959, 317812, 319122, 320151, 321198, 322278, 322776, 323912, 324104, 324205, 324352, 324385, 325302, 325619, 325622, 326750, 327189, 328183, 329014, 330312, 330450, 330991, 332432, 332924, 333423, 335083, 336312, 337630, 338619, 339505, 339606, 339880, 340260, 340295, 340311, 341131, 341501, 341697, 345467, 345563, 348104, 348380, 350732, 350767, 351686, 351752, 352980, 353175, 354972, 356160, 359909, 362310, 364658, 364672, 364895, 364930, 367948, 368138, 368624, 369927, 371498, 373929, 374454, 374511, 374604, 375519, 377483, 377790, 378893, 380236, 381808, 382891, 383912, 383930, 387830, 389186, 389860, 390469, 390982, 392366, 392932, 394148, 396004, 396088, 396106, 397622, 399542, 399682, 401053, 402221, 403184, 403828, 404236, 404491, 407276, 407912, 410111, 410806, 410985, 412247, 413192, 415780, 416910, 416959, 417954, 419062, 419307, 419395, 420016, 424345, 427283, 429534, 429826, 430778, 430886, 431359, 432300, 433987, 438646, 439081, 439171, 439953, 440578, 440924, 441117, 441482, 442250, 443011, 443377, 444161, 444898, 445292, 445481, 445612, 446002, 448108, 448590, 448909, 449038, 449358, 449488, 450685, 451909, 452286, 453207, 453458, 454083, 454197, 456772, 458098, 460839, 462048, 462697, 462727, 463488, 464558, 464842, 465370, 467993, 469167, 472493, 477413, 477648, 477692, 477808, 478306, 479553, 480193, 480218, 480899, 481537, 482827, 483128, 484669, 487374, 488785, 490454, 491120, 491154, 495136, 495409, 497326, 498748, 499303, 499991, 500586, 500694, 501191, 502470, 502556, 503081, 503474, 503538, 504200, 504769, 504984, 505510, 507358, 508045, 508075, 509386, 510587, 510816, 511179, 511557, 512170, 515009, 517157, 517820, 517916, 520071, 520616, 523327, 523687, 525806, 525897, 526049, 526326, 529296, 529677, 530862, 531250, 532233, 532369, 532387, 534299, 535895, 536669, 536696, 537630, 537708, 538955, 539572, 539966, 540268, 540428, 541763, 543400, 543699, 544364, 545672, 545944, 546750, 548690, 549392, 551179, 551627, 552027, 552046, 555005, 555704, 555793, 556062, 557270, 557668, 558641, 559504, 560373, 560380, 561468, 562758, 563904, 564419, 564966, 566129, 569268, 570477, 574409, 574979, 575459, 576975, 578038, 579353, 582160, 585548, 589811, 591620, 591832, 592618, 593382, 593390, 597001, 599639, 600143, 601110, 602814, 603391, 605008, 605261, 607089, 608210, 611456, 612288, 613206, 614630, 616767, 616924, 618147, 619437, 619574, 622092, 624395, 638210, 684296, 684948, 703679, 711135, 711308, 711341, 711978, 715147, 715221, 717686, 733800, 737370, 738717, 746930, 747446, 747609, 748770, 748914, 751640, 752203, 752568, 752586, 756073, 756605, 757044, 757332, 757740, 758123, 759858, 761035, 765299, 769479, 771596, 779204, 782913, 788133, 789362, 793296, 797767, 798930, 799107, 808909, 820747, 822265, 822437, 827344, 828186, 830180, 830201, 830560, 832102, 832718, 834629, 835212, 835819, 837705, 840790, 842170, 844047, 844269, 844575, 849882, 866133, 869471, 869865, 870316, 870318, 871314, 872139, 880018, 880754, 880981, 882338, 883223, 883606, 884508, 888404, 888777, 892098, 892510, 894647, 895064, 895072, 895429, 895975, 896272, 898484, 899330, 899788, 900394, 901326, 902337, 902470, 911400, 912374, 913577, 914352, 917858, 920725, 920765, 922214, 923614, 924491, 931146, 932389, 932438, 939835, 940391, 941247, 942775, 946254, 949712, 949782, 954244, 954307, 955102, 955120, 956000, 957469, 959028, 964075, 964818, 965246, 969008, 969236, 971477, 974536, 975853, 976575, 982947, 984551, 985441, 985590, 987308, 987415, 988004, 988587, 990110, 992661, 1001604, 1009849, 1011493, 1012296, 1014587, 1017461, 1017704, 1030936, 1031701, 1034783, 1039536, 1039714, 1041073, 1044945, 1045083, 1050603, 1051341, 1051587, 1055722, 1056397, 1057085, 1057343, 1058725, 1058945, 1059954, 1063883]",711, 1953,2018-05-01,M,0.3333333333333333,711,M,[]
644,"[100128, 100186, 101105, 101165, 101205, 101682, 102116, 102120, 103240, 104345, 104513, 106904, 109363, 109527, 109634, 109730, 109765, 109978, 110518, 110552, 110899, 110961, 111668, 111931, 112013, 112768, 113487, 113595, 113699, 114176, 114363, 114539, 114666, 114932, 115068, 115862, 115880, 116485, 116969, 117321, 117387, 118478, 120768, 121590, 121691, 122243, 122503, 123499, 123777, 123801, 124784, 124913, 125579, 126035, 127536, 127960, 128645, 128843, 129409, 130464, 131188, 131208, 131325, 131514, 132046, 132253, 132260, 132936, 133113, 133707, 136805, 137251, 137845, 137982, 138017, 138510, 140714, 140919, 141311, 141312, 141592, 141664, 141681, 143182, 143234, 144834, 146573, 147066, 147896, 149020, 149299, 149886, 150337, 150865, 152590, 153003, 153949, 153970, 154214, 154953, 154982, 155231, 156490, 156634, 157745, 158369, 158554, 158565, 159567, 160010, 160992, 161401, 161742, 161861, 162055, 162567, 162826, 163124, 165229, 166603, 167298, 167351, 169206, 170102, 170167, 170280, 170293, 170515, 170837, 171287, 171396, 171799, 172631, 173410, 173418, 174604, 174617, 175596, 177627, 178315, 178829, 179724, 180008, 180085, 180374, 181387, 181700, 181726, 181758, 181867, 182535, 182794, 183500, 183978, 184045, 184791, 186240, 186292, 188040, 188558, 188766, 189014, 189419, 189632, 189720, 190490, 190629, 190868, 191455, 192058, 193191, 193223, 193469, 194407, 194430, 196389, 196465, 197394, 197624, 198525, 199094, 199285, 199576, 199673, 200887, 201021, 202023, 202428, 202535, 202591, 204013, 204029, 204068, 204400, 205109, 205515, 205626, 205702, 206093, 206123, 206426, 206676, 208598, 208804, 208838, 209514, 209794, 209988, 211647, 212031, 212771, 212834, 213268, 213545, 213730, 213803, 215168, 215351, 215782, 215998, 216882, 217160, 217162, 217476, 217618, 217932, 218238, 218865, 219147, 221236, 222001, 222416, 222562, 223033, 223641, 224478, 224522, 224971, 225166, 225324, 225819, 226026, 227837, 227960, 228856, 231331, 231729, 231859, 232548, 232805, 233534, 234478, 234661, 237374, 237582, 237738, 238112, 238423, 239075, 240151, 241632, 241897, 242000, 242062, 242480, 242618, 242883, 243592, 245356, 245493, 247624, 247754, 248194, 248295, 249336, 249680, 250232, 250400, 250963, 251287, 251307, 251425, 251568, 252181, 252324, 252901, 253171, 253172, 254833, 255765, 256540, 256962, 257643, 258658, 260131, 261185, 261340, 262086, 262604, 262919, 264206, 264679, 265428, 266458, 268731, 269492, 270310, 270808, 271452, 272583, 272880, 273537, 273947, 274132, 274856, 275156, 275298, 276032, 276112, 278602, 280693, 280766, 280868, 281279, 283918, 285365, 285803, 286170, 286387, 287131, 287308, 287730, 287754, 288119, 288466, 288714, 288795, 289065, 290045, 291317, 292482, 292873, 293451, 294333, 294838, 295041, 295189, 296286, 296815, 299083, 300136, 300349, 302998, 303315, 303450, 303718, 303934, 304487, 304554, 304712, 304780, 305861, 307158, 307536, 307573, 308815, 308992, 309021, 309520, 309563, 309991, 310030, 310088, 310155, 310389, 312029, 312163, 312509, 312856, 313685, 314607, 314647, 314652, 314666, 315305, 315416, 315508, 315762, 316391, 318322, 318354, 318677, 319133, 319461, 319824, 320144, 320316, 321145, 321965, 322085, 322207, 322486, 322537, 323046, 323257, 323920, 325265, 325309, 325446, 326190, 326292, 327681, 328019, 328876, 329867, 332133, 332418, 333472, 333530, 333857, 333924, 334323, 334544, 335097, 335224, 335363, 335469, 335918, 336514, 336921, 337054, 337353, 338042, 340311, 340373, 341023, 342688, 343869, 344469, 344630, 345887, 345921, 346164, 346690, 347169, 347476, 348361, 348809, 348948, 350390, 350965, 351230, 351253, 351455, 352897, 352928, 353299, 353681, 353694, 354216, 355520, 355942, 356721, 356886, 356945, 358032, 358497, 359007, 359492, 360222, 360750, 361019, 361488, 361677, 362260, 362743, 362806, 363564, 364367, 365455, 365536, 365989, 366052, 366422, 366711, 366919, 366974, 366994, 368210, 368222, 368495, 368624, 369769, 371690, 373230, 374158, 374485, 374519, 374677, 375230, 375618, 376431, 376596, 376648, 377380, 378563, 379021, 379359, 379365, 381313, 381585, 381774, 381915, 382944, 383172, 383508, 383585, 383619, 384542, 384940, 385979, 386748, 387123, 387267, 387373, 387862, 388739, 389328, 389628, 390199, 390693, 390808, 391816, 392712, 393314, 394135, 394811, 396326, 396392, 396554, 396719, 397384, 398236, 398681, 400788, 401036, 401082, 403388, 404441, 404535, 404628, 404757, 405700, 406484, 407270, 407307, 407610, 407955, 408175, 408811, 409846, 409957, 410856, 411679, 411901, 412436, 412949, 413973, 414662, 415901, 416684, 418074, 418129, 419033, 419439, 419470, 419594, 419711, 419983, 420529, 420841, 420953, 421214, 421466, 421800, 422933, 423574, 423673, 423878, 424321, 424333, 425686, 426964, 427062, 427250, 427892, 428651, 429527, 429748, 430096, 430159, 431120, 431746, 432122, 432995, 433003, 434197, 434210, 434481, 434798, 434944, 435521, 435684, 436617, 436940, 437007, 437625, 437840, 438114, 439252, 440622, 441047, 443105, 443524, 443706, 444640, 445147, 445370, 446391, 446830, 446878, 447717, 448228, 448585, 449529, 449942, 450548, 450648, 451204, 451363, 451658, 451669, 453256, 453834, 454354, 454468, 454907, 455334, 455688, 456391, 456685, 457077, 458081, 458323, 458651, 459432, 460228, 460711, 460884, 461078, 461107, 461322, 461875, 462636, 462697, 463350, 463550, 463851, 464243, 466057, 466568, 466690, 466979, 467169, 467764, 468745, 468848, 469049, 470403, 470967, 472435, 472669, 473077, 474006, 474401, 474673, 475078, 475170, 476164, 476259, 477097, 477520, 477565, 478065, 478470, 478604, 478780, 478898, 478916, 479114, 479302, 479921, 480033, 482021, 483100, 483369, 483550, 484879, 486173, 486268, 486427, 486727, 487104, 487746, 488496, 488580, 488638, 488781, 489485, 489993, 490375, 490381, 490737, 490898, 491304, 492313, 492488, 492536, 495076, 496463, 496563, 496856, 497169, 497232, 498489, 499476, 499566, 499840, 501514, 502013, 502104, 502470, 502923, 502970, 503769, 504200, 504538, 504549, 505184, 505787, 506013, 506632, 507869, 507911, 508397, 509394, 509539, 510208, 510627, 510669, 510710, 510973, 511360, 512886, 513098, 513268, 513469, 514471, 514913, 515778, 517413, 517461, 517856, 518130, 518439, 519232, 519261, 519327, 519593, 519950, 521912, 522574, 523192, 523515, 523822, 524207, 524408, 526047, 527838, 528008, 528153, 528757, 528848, 529620, 529805, 529874, 530055, 531554, 532007, 532633, 533587, 533921, 534063, 534904, 535413, 535916, 536146, 537105, 537236, 537580, 538286, 539324, 539446, 539488, 539741, 539857, 540017, 540071, 540788, 540798, 540956, 541799, 542281, 543196, 543430, 543895, 544077, 544281, 544399, 544498, 544963, 545590, 546453, 546628, 546634, 546986, 547017, 548967, 550227, 550874, 550893, 551098, 551221, 552282, 552813, 552903, 552904, 553662, 555013, 555797, 555806, 556628, 556689, 556969, 557636, 558940, 559549, 560139, 560369, 560614, 561615, 562199, 562434, 562456, 563386, 563600, 564753, 565117, 565584, 566211, 566225, 566430, 567447, 567466, 568128, 568132, 568646, 568796, 568859, 569032, 569279, 569472, 570365, 570458, 570702, 571180, 571753, 572333, 572636, 572850, 573521, 573561, 573848, 574109, 574649, 574855, 575287, 575459, 576239, 576380, 576981, 578455, 578902, 578978, 579124, 579132, 579165, 579398, 579607, 580125, 580384, 580695, 581622, 582735, 584167, 584471, 587703, 587925, 588437, 588699, 589044, 589066, 589121, 589209, 589322, 590913, 591897, 592027, 593459, 594114, 594753, 594866, 595026, 595081, 595148, 595321, 596228, 596760, 598167, 598679, 599279, 600607, 602830, 603130, 604098, 604413, 605153, 605844, 606632, 607089, 607278, 607784, 609104, 609178, 609538, 610081, 610196, 610441, 612082, 613224, 614493, 614754, 615114, 615570, 615774, 616561, 618409, 618866, 619437, 620532, 621094, 621843, 622174, 623335, 623440, 624471, 624879, 625131, 625753, 625944, 626106, 631932, 632926, 645122, 653292, 661750, 675569, 698889, 699477, 700863, 711515, 717621, 718379, 719340, 719452, 723234, 723407, 728228, 729550, 729727, 731074, 731462, 732666, 737667, 739371, 739860, 742006, 742338, 742518, 744093, 744146, 745508, 749466, 750189, 750392, 751190, 752568, 755136, 755143, 756399, 757850, 758197, 760228, 760240, 761471, 764009, 764487, 765409, 765564, 767252, 767723, 768034, 773805, 776030, 777581, 777614, 778698, 780709, 782321, 784734, 788080, 789245, 793957, 794721, 794818, 794841, 794869, 797618, 799315, 800526, 803745, 804391, 805158, 805459, 806614, 807093, 807149, 808422, 808622, 810796, 812459, 814142, 816092, 817038, 822613, 827754, 828612, 829834, 830062, 832293, 833102, 834953, 837799, 838066, 839968, 840790, 841132, 842962, 844279, 845666, 845932, 846545, 846937, 849095, 852354, 863705, 864534, 864992, 865852, 865871, 866495, 867332, 867805, 868000, 868289, 868830, 869213, 870253, 870293, 870420, 871508, 872009, 872014, 873712, 874591, 875212, 875352, 875691, 877676, 878172, 878894, 879068, 879335, 879452, 881389, 881614, 881754, 884176, 884542, 886876, 887049, 888336, 889070, 889283, 889816, 890351, 891560, 892082, 894273, 894344, 895339, 896260, 896485, 897112, 897141, 898398, 898779, 899049, 899152, 899574, 899949, 900685, 901588, 901984, 902855, 903051, 904772, 905059, 908659, 909107, 911071, 911734, 911887, 912494, 915090, 915181, 915340, 915453, 915947, 916245, 916428, 916702, 917021, 917490, 918855, 919345, 919805, 920128, 922085, 923019, 923740, 924491, 924671, 925269, 926266, 926956, 927249, 927492, 928931, 929119, 932372, 932981, 933161, 934354, 937009, 939342, 948321, 949285, 950786, 951912, 952959, 953213, 956307, 956935, 958316, 958708, 960713, 962373, 964806, 964919, 964983, 966233, 967612, 967786, 970021, 970438, 972595, 973080, 973128, 973759, 974145, 976245, 976717, 977610, 977943, 978950, 979782, 980513, 981616, 982179, 986410, 988914, 988971, 989289, 990538, 992235, 992452, 992477, 992699, 993325, 994004, 995076, 995709, 996278, 996421, 997085, 998627, 999021, 999660, 999737, 1001471, 1003119, 1003984, 1005523, 1005776, 1006344, 1007010, 1008413, 1008562, 1010419, 1013224, 1014033, 1015341, 1015669, 1016615, 1016700, 1017395, 1017619, 1018363, 1021696, 1023800, 1025269, 1027715, 1028470, 1029318, 1030038, 1030087, 1030310, 1031280, 1032002, 1032314, 1033454, 1034508, 1034683, 1035023, 1036452, 1036736, 1037084, 1038520, 1039249, 1041531, 1045781, 1046018, 1046200, 1046322, 1046906, 1047109, 1048849, 1049197, 1049627, 1051441, 1051452, 1052838, 1053562, 1054709, 1055071, 1057511, 1057667, 1058491, 1059225, 1060176, 1062047, 1063785, 1066565, 1067295, 1101837]",1306, 1952,2018-05-01,M,0.3333333333333333,1306,M,[]
645,"[147495, 179210, 321563, 344262, 869320]",5, 1489,2018-05-01,F,0.3333333333333333,5,F,[]
646,"[371146, 496799, 796188, 1049330, 1096439]",5, 1241,2018-05-01,F,0.3333333333333333,5,F,['RE ASSIETTE JAMBON BLANC']
647,"[148793, 555991, 713513, 866455, 1036163]",5, 1149,2018-05-01,F,0.3333333333333333,5,F,[]
648,"[129652, 386287, 527508, 537653, 1077913]",5, 480,2018-05-01,F,0.3333333333333333,5,F,[]
649,"[115133, 145921, 346052, 399114, 433359, 484956]",6, 1488,2018-05-01,F,0.3333333333333333,6,F,[]
650,"[149358, 288540, 378081, 849340, 901725, 1044348]",6, 2259,2018-05-01,F,0.3333333333333333,6,F,['YRT DANIO PASSI']
651,"[133014, 286712, 315486, 534349, 602068, 1014298, 1017280]",7, 1495,2018-05-01,F,0.3333333333333333,7,F,[]
652,"[282341, 319732, 366154, 376752, 733528, 1002380, 1063103]",7, 1476,2018-05-01,F,0.3333333333333333,7,F,[]
653,"[317365, 355952, 450717, 581768, 595004]",5, 962,2018-05-01,F,0.3333333333333333,5,F,['BD MUFFIN TOBLERONE']
654,"[172457, 259005, 796188, 939837, 1036163, 1066878]",6, 782,2018-05-01,F,0.3333333333333333,6,F,[]
655,"[119110, 463488, 868295, 1033542, 1081425]",5, 1463 1056,2018-05-01,M,0.3333333333333333,5,M,['BDG ENTRECOTE FRITES']
656,"[103655, 104518, 106150, 111737, 121222, 128843, 129114, 131514, 134691, 154953, 162567, 183631, 183978, 185934, 187830, 205515, 205654, 212834, 217160, 218238, 230094, 248530, 251957, 274199, 276878, 287754, 287867, 294412, 319133, 322278, 332924, 336312, 348380, 361022, 364930, 374454, 374604, 376532, 383043, 387123, 402221, 403828, 410856, 422933, 432122, 445614, 448585, 464662, 486524, 487513, 509386, 533921, 540247, 562015, 567466, 570365, 574634, 588437, 607089, 613132, 711135, 719340, 732484, 761035, 769023, 819570, 839968, 849812, 873049, 880981, 889816, 895339, 909180, 948321, 953213, 999021, 1030087, 1031701]",78, 2095,2018-05-01,M,0.3333333333333333,78,M,[]
657,"[101205, 105649, 121408, 131516, 131554, 137677, 138058, 139602, 140183, 171002, 172631, 180207, 191426, 191463, 192624, 192647, 193278, 205683, 210628, 217181, 217797, 241558, 247754, 247822, 250153, 258366, 264020, 269417, 280194, 282632, 284219, 286215, 286554, 288039, 291899, 293305, 293992, 297341, 301967, 303160, 311282, 313674, 317812, 325302, 330991, 336312, 339606, 339880, 348380, 350732, 364930, 367948, 371498, 390982, 397622, 403828, 404236, 415780, 430778, 430886, 440924, 441117, 443377, 448108, 448590, 449358, 452286, 462697, 462727, 464842, 469167, 480218, 487374, 488785, 490454, 491154, 499303, 502470, 502556, 503081, 503538, 507358, 520071, 520616, 532387, 538955, 540268, 543400, 549392, 555005, 560373, 563904, 578038, 582160, 593390, 607089, 711978, 715221, 757740, 761035, 769479, 793296, 827344, 832718, 880018, 880754, 883606, 894647, 895064, 895072, 913577, 971477, 974536, 975853, 1009849]",115, 1482 1953,2018-05-01,M,0.3333333333333333,115,M,['BDG ECLAIR CHOCOLAT']
658,"[103655, 111737, 129114, 134691, 185934, 187830, 274199, 322278, 332924, 336312, 348380, 364930, 374454, 374604, 402221, 403828, 509386, 607089, 711135, 761035, 880981, 1031701]",22, 2095 1953,2018-05-01,M,0.3333333333333333,22,M,[]
659,"[329014, 337630, 340295, 511179, 531250, 975853]",6, 480 1953,2018-05-01,M,0.3333333333333333,6,M,[]
660,"[133113, 138017, 150337, 204400, 209794, 457077, 510973, 533921, 537580, 539857, 1001471]",11, 480 1952,2018-05-01,M,0.3333333333333333,11,M,[]
661,"[133113, 138017, 150337, 203468, 204400, 209794, 261384, 312256, 329014, 337630, 339445, 340295, 342130, 457077, 510973, 511179, 531250, 533921, 537580, 539857, 624106, 770747, 864948, 868873, 875771, 897826, 907465, 975853, 1001471, 1048263]",30, 480,2018-05-01,M,0.3333333333333333,30,M,[]
662,"[139124, 193469, 300175, 316368, 501168, 523099, 804528, 873625, 897154, 948337, 975853, 996421, 1030527, 1088671]",14, 1491,2018-05-01,M,0.3333333333333333,14,M,[]
663,"[121408, 194430, 394811, 449358, 478470, 487374]",6, 862 1482,2018-05-01,M,0.3333333333333333,6,M,['BDG ECLAIR CHOCOLAT']
664,"[121408, 147432, 221595, 241604, 251765, 449358, 487374, 517820, 752568]",9, 862 1953,2018-05-01,M,0.3333333333333333,9,M,[]
665,"[121590, 194430, 257643, 394811, 409957, 455688, 478470, 489485, 582735, 624879, 752568, 776030, 948321]",13, 862 1952,2018-05-01,M,0.3333333333333333,13,M,[]
666,"[121408, 121590, 147432, 194430, 221595, 241604, 251765, 257643, 394811, 409957, 449358, 455688, 478470, 487374, 489485, 517820, 582735, 597071, 608527, 624879, 631244, 752568, 776030, 779242, 948321, 1071138]",26, 862,2018-05-01,M,0.3333333333333333,26,M,[]
