,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
37,"[100194, 100680, 101105, 103422, 105649, 106150, 106730, 108787, 108938, 109076, 110196, 113418, 114807, 116241, 117805, 119521, 121408, 122130, 131514, 132014, 132519, 133162, 133917, 134483, 138469, 141536, 141845, 142309, 145209, 145257, 146032, 147079, 149049, 149886, 151806, 154052, 154890, 155063, 155211, 156054, 156490, 156608, 157047, 159219, 159418, 162050, 162754, 164593, 165785, 167209, 169025, 169564, 170158, 171711, 173319, 174251, 174447, 175673, 176761, 181607, 182406, 183931, 185339, 188588, 188835, 191747, 192277, 192624, 193871, 202227, 204046, 209659, 211074, 217160, 220829, 221464, 224522, 228918, 229711, 229943, 230980, 236862, 240562, 242618, 243783, 249382, 249979, 251036, 251365, 253172, 253255, 253363, 256395, 257793, 259430, 259630, 261035, 261752, 263432, 264012, 265111, 266873, 270538, 272307, 276878, 281269, 285090, 289707, 290187, 293026, 293993, 294412, 296174, 297341, 298742, 300380, 303023, 303602, 308900, 311524, 311750, 312870, 321180, 323045, 328019, 328946, 332133, 332348, 332943, 334002, 334438, 335363, 337216, 340311, 341173, 342699, 343142, 344587, 344797, 349164, 352108, 356945, 358331, 362611, 364171, 367948, 368969, 374383, 377414, 380881, 381310, 383294, 385378, 385901, 387239, 387267, 388392, 394741, 394811, 396761, 397295, 399542, 401500, 401551, 403445, 406630, 407099, 410330, 410392, 410819, 411304, 414692, 416910, 421256, 421796, 426406, 429530, 429688, 432898, 434667, 436016, 437424, 437840, 443706, 448486, 448590, 448779, 450524, 452895, 453374, 453834, 462636, 464842, 466214, 466934, 472112, 477001, 478470, 479307, 482352, 484507, 484669, 488638, 489485, 490898, 496238, 496891, 498529, 500566, 500586, 504975, 505338, 506535, 507869, 508797, 511109, 515047, 519722, 519736, 525646, 526727, 526886, 527821, 528757, 528869, 530416, 533921, 535454, 535916, 538851, 541453, 543400, 544149, 544498, 547053, 547652, 550893, 551074, 555468, 558424, 560724, 567395, 570060, 572087, 572651, 575826, 576586, 579893, 580277, 580773, 582737, 591109, 591465, 592123, 598334, 598391, 599279, 600770, 605265, 607393, 609497, 611332, 614111, 614173, 618127, 622433, 624990, 625091, 626274, 631244, 631728, 645400, 655783, 656513, 675569, 679163, 700863, 723615, 729550, 729595, 748914, 753649, 768034, 779784, 782913, 788170, 795345, 797757, 804050, 808909, 815173, 821001, 827072, 827344, 836316, 837799, 844497, 844575, 849095, 872365, 875691, 878894, 879125, 879166, 881686, 897326, 898398, 899788, 902666, 908210, 915181, 915325, 927592, 932279, 948947, 949677, 956393, 957469, 963806, 965732, 967199, 970064, 977130, 981418, 1015718, 1020856, 1024148, 1029030, 1029987, 1031532, 1032311, 1033466, 1048849, 1053562, 1053819, 1057944, 1063550, 1064162, 1065137, 1073949, 1074699, 1076144, 1091502, 1098547, 1102006, 1104744, 1109049, 1111303, 1123076, 1151143, 1158216, 1158336, 1159100, 1162278, 1164639, 1164939, 1168652, 1169210, 1169666, 1176485, 1183776, 1188458, 1192519, 1192664, 1199983, 1200839, 1209383, 1210893, 1211406, 1211924, 1219925, 1220283, 1229161]",373, 4112,2019-02-01,M,0.6666666666666666,373,M,['LAVAGE CLU']
38,"[103422, 103525, 106565, 106904, 107493, 110196, 110552, 110731, 113794, 117610, 120768, 122503, 123236, 127376, 133162, 133917, 134062, 135233, 137090, 137677, 141845, 142309, 149049, 152462, 153949, 155913, 156490, 162050, 168983, 169025, 173319, 180230, 182535, 185339, 189419, 190085, 190629, 191561, 191714, 193677, 196329, 196433, 196749, 201862, 206316, 206416, 208285, 209514, 212771, 216732, 226056, 228186, 239835, 240304, 251287, 252089, 253172, 253363, 254830, 255167, 256884, 257006, 257793, 259947, 261715, 273864, 278491, 280855, 281269, 282934, 287447, 297431, 298245, 300297, 300380, 302965, 302998, 303121, 304340, 309153, 313839, 314863, 316403, 317038, 318322, 320843, 321847, 323045, 326234, 326483, 330928, 334002, 335156, 335363, 335918, 336312, 339057, 339456, 341253, 341270, 341989, 345762, 351648, 355203, 355661, 355942, 362743, 365690, 366982, 367948, 371168, 373929, 374677, 377607, 378436, 379365, 379466, 384238, 387267, 397295, 402831, 404019, 405368, 407099, 407250, 408953, 410330, 410397, 413283, 414692, 415901, 416080, 418443, 427283, 429530, 434088, 434944, 441117, 445147, 445614, 452895, 457930, 459515, 460756, 461848, 463030, 465591, 466822, 467853, 470805, 475180, 475855, 479921, 485421, 485876, 487513, 491154, 491523, 492075, 493464, 496148, 496238, 497579, 498303, 500915, 502383, 503187, 505358, 507639, 519232, 520717, 520752, 520978, 523672, 524032, 535237, 535916, 538928, 541417, 541689, 542733, 546453, 547652, 561615, 565260, 568859, 572141, 572651, 573952, 576380, 580942, 582375, 582421, 587965, 591109, 598899, 598952, 599279, 603294, 607393, 611332, 613319, 613847, 620797, 624990, 679163, 684214, 712021, 738717, 777614, 794841, 809144, 837155, 863448, 864992, 866670, 869685, 876768, 877574, 877676, 877727, 878894, 879452, 881389, 897105, 899061, 901098, 908659, 919299, 932279, 934091, 935075, 950786, 966086, 985590, 996278, 999728, 1006344, 1015634, 1016700, 1033126, 1033795, 1040415, 1041119, 1044423, 1045493, 1049672, 1054186, 1063883, 1071450, 1075480, 1076144, 1078103, 1083463, 1084492, 1104105, 1108731, 1110964, 1111461, 1150667, 1154858, 1158469, 1166426, 1172790, 1189216, 1196316, 1209383, 1214425, 1215438, 1216905, 1227224]",271, 2968,2019-02-01,M,0.6666666666666666,271,M,['TW 10 LINGUETTE']
39,"[103422, 110196, 133162, 133917, 141845, 142309, 149049, 156490, 162050, 169025, 173319, 185339, 253172, 253363, 257793, 281269, 300380, 323045, 334002, 335363, 367948, 387267, 397295, 407099, 410330, 414692, 429530, 452895, 496238, 535916, 547652, 572651, 591109, 599279, 607393, 611332, 624990, 679163, 878894, 932279, 1076144, 1209383]",42, 2968 4112,2019-02-01,M,0.6666666666666666,42,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
40,"[101392, 103904, 105649, 105769, 111061, 117912, 123949, 125615, 128265, 131834, 137060, 138325, 145566, 153534, 157047, 160270, 160513, 164590, 164593, 171799, 175868, 176549, 176750, 178285, 178751, 181027, 181964, 184070, 184841, 188482, 189419, 191747, 198548, 203487, 205925, 209895, 215374, 220829, 223220, 226924, 227151, 236344, 239835, 241959, 242201, 262086, 262604, 263432, 270927, 271256, 274400, 274467, 274953, 278491, 287447, 288714, 291564, 292531, 297113, 298742, 303696, 305516, 315579, 317586, 318322, 326483, 327074, 328781, 331273, 336687, 341341, 343312, 343449, 348997, 351230, 353337, 356945, 361281, 366567, 369285, 377414, 378436, 388999, 389033, 389258, 389385, 401581, 403914, 404281, 406435, 410397, 422261, 422458, 423093, 429092, 429627, 431142, 432898, 435091, 444277, 452545, 458921, 459345, 460550, 460754, 460756, 462819, 466493, 466898, 470805, 473077, 476652, 480373, 480524, 482352, 487513, 493366, 500915, 502556, 505021, 508101, 511024, 514476, 517196, 518488, 522260, 526964, 531729, 535454, 538133, 543430, 551074, 555013, 555704, 558424, 558641, 563868, 568859, 574409, 576586, 582381, 584471, 586233, 587093, 589526, 594278, 595081, 601555, 601900, 605207, 605523, 614173, 616355, 616767, 622396, 625376, 648052, 675569, 679163, 684785, 716095, 723771, 735223, 741466, 742980, 748250, 748989, 753443, 781190, 794690, 805459, 813372, 814206, 840183, 864534, 867567, 869865, 873625, 886408, 896583, 897112, 899725, 923982, 924262, 949334, 950786, 954473, 955102, 959654, 965732, 970916, 984494, 985407, 985986, 999970, 1011163, 1014384, 1022740, 1029030, 1047905, 1055722, 1064162, 1066859, 1075341, 1085097, 1089775, 1095721, 1099677, 1101376, 1105168, 1109110, 1109302, 1124305, 1157721, 1159100, 1163180, 1165070, 1168320, 1194377, 1198813, 1214860, 1221377, 1221584, 1223728, 1235670, 1236406, 1238160, 1246350]",228, 4125,2019-02-01,M,0.6666666666666666,228,M,['RECHARGE LAVAGE TW - A']
41,"[105649, 157047, 164593, 191747, 220829, 263432, 298742, 356945, 377414, 432898, 482352, 535454, 551074, 558424, 576586, 614173, 675569, 679163, 965732, 1029030, 1064162, 1159100]",22, 4125 4112,2019-02-01,M,0.6666666666666666,22,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
42,"[100202, 101656, 106150, 108321, 112041, 116566, 120992, 121128, 122824, 124681, 128523, 132262, 134631, 138701, 140183, 140578, 141536, 151252, 154647, 162262, 171090, 183931, 185339, 186738, 188558, 188588, 189637, 193056, 193677, 193871, 204383, 220306, 222888, 227142, 228477, 229711, 236843, 240562, 242569, 245199, 255586, 264012, 266873, 274953, 277091, 278593, 281256, 290187, 293965, 293992, 296174, 303635, 305264, 305678, 311307, 314228, 314863, 315579, 320843, 323804, 327138, 333899, 338103, 340311, 342699, 346475, 350390, 352108, 368969, 371168, 372038, 381832, 383585, 384386, 387680, 392937, 394073, 395989, 397295, 398225, 407912, 409846, 411787, 415266, 416537, 420953, 422118, 422497, 426406, 429688, 433003, 434135, 442103, 442697, 444143, 446418, 450524, 460756, 462890, 464842, 465285, 466862, 470144, 470752, 475671, 476137, 478530, 489485, 498303, 498824, 504975, 506588, 508797, 514697, 521837, 525646, 526488, 530433, 534226, 535916, 537996, 541453, 543323, 544149, 550893, 553151, 556831, 561082, 563799, 579353, 582604, 583556, 591109, 591465, 600407, 602814, 604625, 606450, 607089, 607678, 607833, 609205, 609497, 611332, 616355, 616757, 622758, 623200, 712041, 724012, 733175, 735561, 747540, 754934, 768034, 783679, 794701, 794978, 796483, 803600, 808909, 817778, 819434, 819522, 825168, 827072, 827637, 832718, 841409, 844536, 864345, 866215, 868830, 871314, 874603, 875101, 881845, 883998, 892622, 897112, 902666, 908239, 922899, 926215, 927592, 929267, 935624, 966086, 966233, 973691, 985590, 986807, 1001220, 1002608, 1020856, 1026225, 1031553, 1044582, 1054887, 1059122, 1063729, 1065517, 1072004, 1072489, 1072676, 1075948, 1080244, 1083463, 1084492, 1099359, 1104744, 1105168, 1108350, 1109301, 1120037, 1159966, 1160216, 1176485, 1179139, 1196346, 1197850, 1200272, 1215708, 1224488, 1231035]",225, 4126,2019-02-01,M,0.6666666666666666,225,M,['RECHARGE LAVAGE']
43,"[106150, 141536, 183931, 185339, 188588, 193871, 229711, 240562, 264012, 266873, 290187, 296174, 340311, 342699, 352108, 368969, 397295, 426406, 429688, 450524, 464842, 489485, 504975, 508797, 525646, 535916, 541453, 544149, 550893, 591109, 591465, 609497, 611332, 768034, 808909, 827072, 902666, 927592, 1020856, 1104744, 1176485]",41, 4126 4112,2019-02-01,M,0.6666666666666666,41,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
44,"[108938, 111737, 112044, 113036, 114666, 118478, 123801, 126059, 127760, 127790, 130181, 133892, 145875, 152339, 156634, 174585, 187833, 198674, 205109, 206426, 207305, 231418, 235297, 242171, 261384, 265419, 266488, 269800, 270517, 288842, 292347, 326598, 329014, 336730, 341989, 353175, 363093, 373743, 381310, 383075, 389285, 395023, 398241, 400880, 403445, 409989, 421137, 423574, 425954, 427096, 427250, 431819, 432305, 445481, 455248, 460228, 464086, 464331, 480432, 483533, 485938, 516578, 522769, 555714, 567220, 567787, 573259, 574836, 588437, 597071, 602580, 604098, 607784, 610798, 612824, 616689, 631418, 673209, 681522, 690904, 738639, 739860, 751640, 752912, 764017, 787610, 801089, 808787, 828186, 902966, 911600, 924257, 957469, 1015057, 1031252, 1064097, 1095891, 1100853, 1110423, 1166148, 1166868, 1167207, 1168767, 1171370, 1171591, 1172616, 1177999, 1192664, 1196055, 1198352, 1203312, 1205586, 1209189, 1218364, 1235780]",115, 163,2019-02-01,M,0.6666666666666666,115,M,['product-451']
45,"[100194, 107030, 109054, 109730, 114666, 118478, 127790, 133892, 146208, 147410, 149963, 156634, 163470, 181607, 187833, 205109, 210939, 235297, 244827, 253363, 270220, 292347, 308992, 329014, 365006, 403445, 418074, 421137, 425954, 427096, 429688, 432898, 446043, 449531, 453193, 460228, 464331, 472493, 483533, 489886, 499712, 523212, 552846, 584167, 602580, 603391, 607784, 612824, 616689, 739860, 751640, 764801, 765659, 777319, 870253, 915181, 956393, 957469, 1015718, 1056892, 1061637, 1095891, 1107448, 1166148, 1167207, 1168767, 1171591, 1198352, 1205586, 1206265, 1218881, 1229524, 1236675]",73, 1538,2019-02-01,M,0.6666666666666666,73,M,['RECHARGE CAFÉ CLUB 2\x80']
46,"[114666, 118478, 127790, 133892, 156634, 187833, 205109, 235297, 292347, 329014, 403445, 421137, 425954, 427096, 460228, 464331, 483533, 602580, 607784, 612824, 616689, 739860, 751640, 957469, 1095891, 1166148, 1167207, 1168767, 1171591, 1198352, 1205586]",31, 1538 163,2019-02-01,M,0.6666666666666666,31,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
47,"[108228, 108765, 112044, 121590, 130300, 157047, 165710, 177933, 186145, 193333, 196749, 203819, 212891, 223493, 224646, 253172, 275025, 276634, 291165, 296181, 299418, 308584, 311524, 321593, 336769, 337617, 341101, 343449, 349530, 364804, 372038, 373587, 376854, 388392, 398526, 416657, 416984, 420751, 426722, 439106, 445207, 448590, 450548, 459070, 459305, 460089, 460754, 463253, 485421, 489263, 491154, 503538, 529602, 531831, 542397, 549038, 588675, 590478, 596052, 598334, 605265, 613405, 624990, 692658, 704970, 825168, 872674, 908561, 911475, 962172, 964386, 990538, 1003498, 1022740, 1031553, 1033795, 1036898, 1048846, 1063550, 1071508, 1084345, 1086227, 1111303, 1178133, 1184695, 1188909, 1196921]",87, 2946,2019-02-01,M,0.6666666666666666,87,M,['TW  LAVE GLACE']
48,"[101105, 111958, 121590, 124464, 147287, 161912, 173319, 175203, 176911, 183878, 193333, 208883, 224098, 238281, 240683, 265084, 272583, 274199, 275401, 288051, 301402, 306911, 323051, 324971, 333729, 349164, 384940, 408906, 416890, 449166, 459305, 460089, 463253, 476846, 477692, 478604, 486647, 493464, 521161, 572600, 579539, 600467, 602009, 614286, 657916, 707139, 740325, 778698, 788080, 872674, 874603, 895649, 918855, 950711, 955120, 1011602, 1031992, 1066546, 1099947, 1157557, 1163442, 1163514, 1174443, 1178435, 1189972, 1212318, 1215438, 1219125, 1222990, 1229789, 1233005, 1236845]",72, 4074,2019-02-01,M,0.6666666666666666,72,M,['BIDON AD BLUE 10L']
49,"[142309, 161912, 228634, 239639, 277351, 277935, 338268, 348948, 378158, 427283, 448779, 452375, 459305, 463253, 470752, 479921, 487123, 496860, 508090, 515788, 516711, 519736, 541417, 551892, 573223, 573413, 575826, 622174, 816093, 867784, 883193, 907710, 914486, 949568, 991052, 1011124, 1032078, 1034893, 1045791, 1073949, 1087105, 1123076, 1158578, 1200839, 1234579]",45, 4136,2019-02-01,M,0.6666666666666666,45,M,['RECHARGE LAVAGE TW - D']
50,"[531053, 538243, 555714, 574634, 577984, 623860, 680791, 752568, 761107, 825189, 931403, 971894, 979705, 988692, 990145, 998545, 1007975, 1014685, 1025003, 1036452, 1052503, 1058591, 1082751, 1108055, 1173969]",25, 263,2019-02-01,M,0.6666666666666666,25,M,['REMISE BUS AUTOROUTE 9\x80']
51,"[106213, 109711, 118071, 134281, 136146, 142694, 171799, 173181, 204046, 248661, 250397, 253363, 274034, 274554, 282388, 303389, 355080, 403492, 403914, 427283, 441482, 477001, 487513, 490858, 493366, 525249, 535916, 560373, 599480, 679163, 714390, 815942, 928829, 962172, 982237, 1111303]",36, 2368,2019-02-01,M,0.6666666666666666,36,M,['EVIAN 50CL']
52,"[102475, 162167, 179988, 195808, 270809, 286161, 306607, 371498, 380881, 401551, 464842, 480899, 594535, 838612, 869696, 899788, 989745, 1032078, 1034684, 1086180, 1168652, 1215708, 1227191, 1244624]",24, 2975,2019-02-01,M,0.6666666666666666,24,M,['TW LAVE GLACE DEG. 4L']
53,"[145772, 156491, 170729, 196749, 217726, 240479, 240683, 332133, 337009, 341101, 375108, 375519, 419307, 461110, 466895, 473942, 540798, 541689, 558685, 605319, 908504, 932279, 1034684, 1150810, 1214302]",25, 4129,2019-02-01,M,0.6666666666666666,25,M,['REC LAVAGE PJE']
54,"[101775, 102086, 104756, 107250, 109730, 110196, 111432, 112013, 113725, 114811, 114886, 115242, 120086, 120286, 122221, 122601, 123294, 128090, 129390, 130184, 132045, 133789, 138707, 138923, 147052, 149036, 154474, 157172, 157246, 160677, 162167, 162220, 162284, 169447, 170320, 171615, 172884, 173319, 173746, 173876, 179416, 181867, 182238, 186738, 186835, 188040, 190298, 192445, 193469, 202124, 203368, 208883, 209276, 209598, 209734, 209794, 211752, 217076, 217468, 222403, 224478, 226056, 226924, 228458, 229813, 231629, 233501, 234800, 236154, 239186, 239412, 239422, 240696, 241533, 241986, 244827, 246476, 247735, 249443, 252097, 252181, 252547, 263748, 265111, 265240, 268141, 271676, 273854, 273864, 274467, 274836, 280320, 284341, 285611, 285803, 287308, 288795, 289051, 289116, 295041, 295086, 303808, 305578, 307874, 309397, 311654, 315504, 318269, 318300, 325409, 327025, 329149, 330072, 330084, 333067, 335333, 339606, 339905, 340446, 340578, 342338, 343312, 343805, 344298, 345792, 349622, 351078, 351674, 358869, 360593, 364895, 366422, 369391, 372779, 375578, 375618, 376741, 380670, 380828, 381915, 383660, 384542, 384552, 385538, 386301, 387478, 389385, 390402, 393980, 394026, 400788, 401190, 406512, 411452, 413547, 414104, 426511, 426653, 427025, 428273, 428661, 431350, 432715, 434135, 436321, 437974, 440971, 442178, 444540, 445481, 446535, 446878, 447321, 448590, 449902, 450623, 450776, 457077, 459345, 461699, 462214, 462598, 463016, 467594, 474969, 475601, 475803, 480033, 482512, 482580, 487374, 487798, 488638, 488781, 491864, 493156, 496665, 497772, 498199, 498529, 502397, 502604, 507875, 508399, 510973, 513810, 521461, 521982, 524910, 528716, 529602, 531164, 532233, 535838, 536074, 537131, 538955, 542513, 543323, 544399, 544959, 545865, 546314, 546857, 549659, 553457, 555398, 556062, 557636, 559661, 563379, 564430, 567321, 568796, 570178, 572744, 575625, 576380, 576692, 576736, 577470, 583933, 586484, 588320, 591679, 594027, 599245, 600143, 602111, 607089, 608303, 609205, 610196, 610441, 615725, 621060, 621358, 622174, 626162, 634258, 685675, 703679, 715221, 718379, 724452, 725596, 728652, 734719, 740470, 746755, 747169, 747609, 763292, 768895, 773493, 794082, 796483, 807093, 819522, 822185, 828612, 836966, 838066, 869726, 869865, 873360, 878894, 879040, 881500, 881847, 890351, 895588, 897079, 899788, 901421, 901586, 901985, 907710, 912494, 916381, 919345, 920841, 930843, 944990, 949568, 953767, 958301, 958470, 959369, 960904, 961949, 965473, 971904, 974286, 989033, 998202, 1004644, 1016615, 1020503, 1023942, 1025017, 1025474, 1041694, 1050983, 1056600, 1063390, 1063767, 1065175, 1068268, 1068786, 1069042, 1070444, 1075083, 1078690, 1080602, 1086750, 1101768, 1104149, 1105519, 1115415, 1132196, 1154685, 1159774, 1162378, 1163746, 1163901, 1164324, 1165109, 1166138, 1166561, 1170775, 1170934, 1172011, 1172049, 1174105, 1178133, 1182383, 1183558, 1189420, 1192539, 1193729, 1197414, 1199118, 1199522, 1200272, 1201800, 1206265, 1207163, 1221768, 1229161, 1237605, 1241312]",372, 4112,2019-02-16,M,0.75,372,M,['LAVAGE CLU']
55,"[101105, 101299, 103382, 108294, 112511, 120086, 121730, 130571, 130756, 130769, 132739, 134545, 134631, 139113, 140578, 145215, 147052, 149083, 157172, 171039, 171396, 172869, 179988, 188177, 193469, 204764, 209608, 211111, 220401, 224646, 226056, 226617, 231629, 231893, 237374, 238415, 238743, 239129, 239503, 240151, 240562, 249024, 251066, 252547, 255586, 267277, 269982, 272970, 273864, 274836, 276667, 280966, 284023, 284497, 286584, 287308, 287873, 289246, 297008, 298450, 307966, 309563, 311524, 312415, 319299, 319484, 327351, 328086, 334268, 342524, 351078, 352980, 355809, 356791, 361090, 363733, 374677, 378412, 380689, 388097, 389496, 390199, 393462, 404152, 410921, 414193, 419033, 426511, 426653, 428273, 435281, 436333, 442697, 447321, 453846, 454083, 454896, 457077, 459990, 467594, 468749, 470752, 473831, 474006, 475601, 475855, 477520, 479797, 482965, 489263, 493535, 494621, 495387, 497366, 503202, 506588, 507563, 510875, 518047, 526347, 529795, 530730, 533010, 535916, 539054, 540226, 544399, 545865, 549038, 550293, 550893, 562758, 567311, 570723, 570803, 576692, 578365, 588320, 593459, 602009, 602293, 602814, 604625, 609205, 614909, 645406, 662972, 680679, 738694, 744898, 756770, 760240, 775383, 817773, 823924, 824083, 825224, 835212, 866022, 867342, 867699, 871984, 899601, 903493, 911475, 917561, 917858, 935917, 936632, 937357, 946201, 955263, 959369, 972274, 999728, 1001133, 1012481, 1018183, 1023349, 1030310, 1035023, 1037190, 1042524, 1046665, 1064323, 1065332, 1066512, 1067295, 1069964, 1078690, 1133552, 1151413, 1154685, 1158369, 1162156, 1164560, 1184687, 1207269, 1218673, 1233167, 1245373]",201, 4126,2019-02-16,M,0.75,201,M,['RECHARGE LAVAGE']
