,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
1752,"[100009, 101246, 101392, 101581, 106730, 107225, 108468, 109527, 109711, 109910, 110590, 111432, 111896, 112436, 113566, 114817, 118302, 118364, 119521, 121730, 122861, 124069, 124132, 125555, 126548, 130015, 130996, 131188, 131320, 132014, 132046, 134545, 136271, 137806, 137955, 138187, 139113, 141311, 141312, 141636, 141652, 141681, 141778, 142984, 143941, 144250, 146201, 148440, 149020, 152339, 152484, 153970, 154248, 154536, 156705, 157561, 157796, 158388, 158554, 158672, 162689, 162826, 165109, 165375, 165765, 167209, 168956, 169558, 169955, 171799, 172679, 173656, 174578, 174604, 174731, 174839, 175080, 175673, 176750, 180601, 180654, 180667, 181027, 181697, 181867, 187189, 190280, 191517, 191835, 192198, 193818, 194283, 195246, 197452, 198525, 199576, 200375, 200596, 201396, 202371, 203487, 203590, 204046, 205024, 205683, 206402, 206991, 207309, 208423, 208598, 208883, 209677, 213075, 213730, 220021, 220594, 222012, 222847, 224472, 225255, 227626, 227768, 228118, 229099, 230822, 230884, 230896, 233501, 233592, 234914, 238005, 238322, 241533, 242524, 243592, 248072, 248336, 251428, 251477, 253296, 253379, 253781, 254833, 254849, 255972, 256648, 256728, 260019, 260114, 260199, 261752, 262379, 263706, 267463, 268921, 270237, 272943, 274371, 275134, 275275, 275398, 277677, 279401, 280156, 280693, 285611, 286170, 287867, 289259, 289918, 290835, 291165, 291363, 293607, 293943, 293965, 296832, 296915, 297113, 299637, 301591, 304901, 309475, 309563, 310155, 312856, 313130, 314607, 316368, 319299, 320170, 321180, 321198, 322467, 325031, 329683, 330072, 330312, 330866, 332432, 332943, 334330, 337353, 337617, 340260, 341023, 341341, 344415, 344696, 345500, 347476, 347545, 350541, 350783, 350965, 352432, 353117, 353724, 359592, 360750, 361047, 361488, 361695, 362611, 364367, 365043, 365989, 366535, 366573, 367391, 368517, 369474, 369769, 370568, 372468, 374485, 374604, 375108, 375230, 376431, 376854, 377366, 380569, 380881, 381915, 383912, 386680, 387114, 387239, 387325, 388097, 388728, 389312, 389628, 389853, 394345, 396106, 396392, 396774, 397187, 397622, 398225, 398534, 400253, 400749, 401082, 401508, 405439, 407912, 410571, 410741, 411438, 411679, 414076, 415008, 415742, 415780, 416795, 417557, 418965, 419594, 424321, 424857, 429092, 429527, 430932, 431350, 431743, 433889, 438932, 440908, 441375, 441993, 442248, 444540, 444803, 445612, 450776, 453338, 453529, 454907, 455334, 455458, 455688, 456219, 458081, 459932, 460202, 460808, 462736, 465266, 468551, 469858, 470165, 470752, 476566, 478331, 478931, 479474, 479797, 483100, 484505, 486237, 488781, 489485, 490581, 490823, 491168, 492313, 492444, 492650, 495481, 495617, 496456, 497798, 498489, 498529, 499127, 499303, 501913, 502923, 504317, 504769, 505787, 506129, 510208, 510627, 510669, 513469, 514260, 515307, 517918, 519024, 519802, 519863, 519950, 522268, 522574, 525249, 527838, 528716, 529241, 529783, 530814, 532306, 536146, 536870, 536890, 537182, 539509, 539653, 540226, 541286, 543325, 543699, 545130, 545598, 545944, 546750, 548678, 549392, 550268, 550874, 550956, 552046, 555653, 555797, 556204, 557034, 559052, 562758, 563386, 563868, 566408, 567436, 569268, 570444, 573561, 574979, 576362, 578455, 580198, 580277, 582665, 585247, 588382, 588699, 589066, 590237, 590713, 592446, 593459, 593782, 594142, 595248, 596052, 596440, 598886, 599789, 600365, 600505, 601110, 604361, 606283, 607312, 611967, 613272, 614557, 614670, 615570, 616170, 619453, 623406, 625131, 655983, 657916, 662312, 663939, 665575, 670675, 671927, 690546, 694298, 696120, 705222, 708824, 711978, 715221, 716646, 717552, 723560, 723615, 725596, 731874, 741468, 745446, 747446, 755330, 758197, 760240, 765409, 765780, 779891, 780125, 783600, 798317, 798943, 799315, 804528, 805164, 814142, 815942, 818139, 827893, 832102, 832912, 833153, 835707, 836943, 837001, 837799, 841132, 841409, 841657, 843188, 844047, 844279, 844499, 845238, 845932, 864534, 866785, 867332, 869831, 870078, 871355, 873779, 874415, 876389, 879125, 881058, 881978, 882016, 882416, 882474, 882841, 888449, 888764, 889070, 892959, 895064, 896485, 897079, 897783, 899049, 899176, 899601, 899949, 901879, 907522, 907567, 907974, 909107, 912494, 913577, 914100, 918942, 920128, 922413, 923019, 926125, 927148, 929119, 938063, 938188, 952528, 956000, 956341, 957913, 967786, 970375, 970914, 973987, 975143, 975853, 978466, 978488, 984556, 988923, 993892, 995709, 997283, 999010, 1000503, 1001604, 1003159, 1003675, 1005523, 1006960, 1009163, 1015022, 1018851, 1020428, 1020856, 1021696, 1022740, 1023349, 1030590, 1032954, 1033381, 1035023, 1036266, 1036808, 1037198, 1038025, 1038325, 1039399, 1040323, 1040595, 1043253, 1046018, 1046200, 1052397, 1054560, 1056379, 1057085, 1057511, 1060917, 1064192, 1064491, 1065001, 1066548, 1066844, 1068195, 1068889, 1070408, 1070412, 1075341, 1079124, 1080645, 1083441, 1090057, 1090202, 1092742, 1100632, 1101837, 1108193, 1112698, 1115415, 1116016, 1117132, 1123580, 1132196, 1149848, 1150585, 1158305, 1159069, 1159084, 1160772, 1160845, 1161081, 1161406, 1165070, 1166747, 1167088, 1168082, 1169210, 1174871, 1182559, 1187369]",630, 2968,2018-10-01,M,0.9090909090909091,630,M,['TW 10 LINGUETTE']
1753,"[111432, 119521, 124069, 130015, 131320, 141778, 149020, 167209, 171799, 173656, 204046, 205024, 205683, 208423, 222012, 234914, 254833, 255972, 256728, 289259, 310155, 313130, 321198, 330866, 361695, 374604, 376854, 383912, 387239, 387325, 397622, 400253, 411679, 415780, 445612, 450776, 459932, 470752, 476566, 478331, 484505, 490823, 492313, 497798, 501913, 510627, 519802, 529783, 532306, 539509, 543325, 543699, 546750, 557034, 562758, 578455, 588699, 595248, 598886, 614670, 657916, 694298, 708824, 723615, 741468, 745446, 747446, 827893, 837001, 837799, 843188, 876389, 882474, 888764, 892959, 895064, 913577, 920128, 922413, 999010, 1035023, 1038025, 1038325, 1046200, 1052397, 1057511, 1101837, 1112698, 1158305, 1159069, 1166747]",91, 2968 4112,2018-10-01,M,0.9090909090909091,91,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
1754,"[139113, 141636, 154248, 156705, 157561, 191517, 202371, 222847, 277677, 296915, 309563, 332432, 365989, 380881, 394345, 396774, 398225, 407912, 419594, 444803, 470752, 489485, 496456, 504317, 545598, 765409, 805164, 841409, 882841, 899601, 973987, 1009163, 1023349, 1092742, 1158305, 1161081]",36, 2968 4126,2018-10-01,M,0.9090909090909091,36,M,"['TW 10 LINGUETTE', 'RECHARGE LAVAGE']"
1755,"[101392, 102120, 103904, 105649, 108773, 109910, 111061, 111432, 116517, 117912, 123642, 123949, 125615, 126718, 127536, 129401, 129461, 130464, 131834, 132260, 138325, 138395, 139113, 140555, 141126, 141196, 143116, 143382, 145395, 145566, 146201, 147599, 147772, 149886, 150817, 152266, 153534, 153850, 153970, 155710, 156054, 156268, 157047, 157861, 160513, 161206, 161742, 163869, 163934, 164508, 165324, 165344, 171799, 176162, 181027, 181964, 184070, 184841, 188482, 189419, 189637, 189855, 191681, 191747, 193575, 195200, 195246, 195998, 197219, 197939, 198566, 200564, 201941, 202124, 202754, 203487, 204827, 208332, 208744, 211606, 213211, 214039, 214225, 214303, 215374, 222403, 225819, 226924, 227628, 228704, 231859, 236344, 237738, 238881, 239186, 240630, 241671, 247851, 249024, 249602, 250620, 252901, 253466, 256962, 262086, 263432, 266191, 267912, 267947, 267956, 268141, 271865, 272966, 273864, 274953, 275864, 281256, 281322, 282112, 282315, 282802, 283194, 283908, 285626, 287447, 288562, 288714, 289241, 291553, 291564, 291758, 292474, 293020, 294576, 294601, 296219, 297113, 297929, 298742, 301431, 302709, 303696, 305778, 307874, 308334, 309445, 310170, 310380, 312256, 313887, 314938, 315397, 316042, 317586, 318322, 321180, 326483, 327452, 328952, 329769, 332348, 339428, 339822, 340446, 341341, 341501, 341716, 343202, 343312, 343449, 349622, 351542, 353715, 355203, 358760, 361188, 364284, 365174, 372104, 372225, 372638, 375104, 375949, 376659, 377785, 380944, 381797, 385630, 387114, 387373, 388999, 390982, 392200, 393559, 400788, 405310, 406484, 407307, 410397, 411571, 417111, 418229, 421208, 421796, 425951, 427035, 427408, 429092, 430812, 435091, 435338, 443923, 447050, 447143, 450003, 451639, 454219, 454299, 455312, 456059, 457865, 458339, 458549, 458921, 459345, 460550, 460771, 461515, 461875, 462819, 463969, 464558, 466493, 468467, 468551, 470805, 471799, 471841, 473077, 473727, 475157, 475335, 475803, 477056, 477520, 477692, 478306, 480366, 480373, 480899, 481388, 482352, 484135, 486023, 486791, 492488, 493713, 497798, 500777, 501269, 502104, 502556, 502923, 504984, 506588, 506753, 506980, 507197, 507933, 509785, 511013, 511024, 511792, 512824, 514478, 515602, 516797, 516890, 517175, 517784, 519137, 519627, 521461, 523147, 524542, 525748, 527677, 528008, 529688, 532781, 536971, 538133, 538955, 539054, 543430, 545049, 547913, 548581, 549038, 552903, 553151, 558424, 558639, 558641, 558934, 560369, 561468, 561750, 562698, 563868, 565260, 567638, 567901, 569912, 574409, 578715, 579353, 582381, 583156, 583460, 584471, 584986, 587093, 590237, 592647, 595081, 596154, 597370, 598391, 601732, 601900, 605523, 606450, 612784, 615217, 616355, 616767, 618634, 621246, 622767, 624701, 625376, 626163, 634282, 647915, 674245, 675569, 684785, 686919, 687176, 693519, 704043, 716095, 719939, 721265, 725733, 727800, 732484, 740249, 741466, 748250, 748989, 749773, 756895, 764843, 769443, 770844, 771250, 777707, 783994, 790704, 794535, 805459, 808804, 810769, 814206, 815942, 816697, 818139, 829305, 833102, 836821, 840183, 843326, 860385, 864534, 867193, 869078, 871085, 872222, 873625, 873779, 877095, 879507, 879794, 880102, 881500, 881662, 883541, 886119, 887042, 887474, 890874, 891055, 892083, 893132, 895812, 896583, 897112, 897154, 899330, 899725, 901342, 901879, 902337, 902830, 903406, 903623, 907522, 911400, 911967, 913899, 915275, 922746, 923982, 929267, 929431, 937394, 939097, 946440, 955102, 955991, 959196, 964485, 968700, 968706, 970916, 981371, 982129, 984775, 996363, 996790, 999056, 999728, 1001919, 1001996, 1003407, 1003499, 1004943, 1008663, 1009417, 1017573, 1022740, 1027170, 1027696, 1028364, 1029030, 1031060, 1034783, 1038506, 1039589, 1043083, 1043104, 1044582, 1044793, 1045593, 1047905, 1050419, 1050479, 1053853, 1055069, 1056112, 1060821, 1065428, 1066649, 1066859, 1066952, 1068315, 1068889, 1071450, 1073895, 1075341, 1089775, 1098547, 1101317, 1106081, 1106461, 1108114, 1109533, 1111362, 1115724, 1116016, 1120736, 1121072, 1124305, 1150209, 1159127, 1160568, 1161081, 1162167, 1162433, 1164184, 1164196, 1166865, 1168259, 1168320, 1169974, 1170419, 1172388, 1177002, 1184015, 1187723, 1193377, 1193879, 1194486, 1194623, 1198815, 1201683, 1201800, 1202481, 1207773, 1208199, 1214496, 1216429]",524, 4125,2018-10-01,M,0.9090909090909091,524,M,['RECHARGE LAVAGE TW - A']
1756,"[105649, 111432, 126718, 153850, 171799, 176162, 188482, 208744, 252901, 273864, 274953, 281256, 298742, 317586, 327452, 328952, 372638, 385630, 405310, 447143, 461875, 481388, 486023, 492488, 497798, 532781, 538955, 548581, 558934, 578715, 579353, 597370, 622767, 626163, 716095, 808804, 836821, 879507, 886119, 897154, 964485, 1028364, 1068315, 1089775, 1124305, 1172388, 1193377, 1194623]",48, 4125 4112,2018-10-01,M,0.9090909090909091,48,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
1757,"[130464, 139113, 274953, 281256, 339822, 340446, 341716, 365174, 410397, 484135, 506588, 515602, 538955, 553151, 578715, 597370, 606450, 616355, 634282, 686919, 704043, 732484, 740249, 897112, 929267, 968700, 1003499, 1027170, 1044582, 1050419, 1115724, 1120736, 1159127, 1161081]",34, 4125 4126,2018-10-01,M,0.9090909090909091,34,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE']"
1758,"[101392, 109910, 111432, 139113, 146201, 153970, 171799, 181027, 195246, 203487, 297113, 321180, 341341, 387114, 429092, 468551, 497798, 502923, 563868, 590237, 815942, 818139, 864534, 873779, 901879, 907522, 1022740, 1068889, 1075341, 1116016, 1161081]",31, 4125 2968,2018-10-01,M,0.9090909090909091,31,M,"['RECHARGE LAVAGE TW - A', 'TW 10 LINGUETTE']"
1759,"[100194, 108938, 109054, 109730, 110899, 114666, 118478, 127760, 127790, 130532, 133070, 133892, 138170, 147410, 149963, 154300, 155063, 156514, 156634, 161394, 162567, 163470, 183631, 187833, 199021, 199984, 205109, 206426, 210939, 235297, 244827, 251568, 254475, 255972, 261384, 270220, 271779, 272472, 273854, 274754, 275782, 280536, 292347, 304712, 307173, 308992, 314647, 320135, 325309, 329014, 329711, 344696, 346289, 346427, 368080, 370988, 375021, 378200, 403445, 409613, 413059, 423574, 424345, 425954, 427096, 427250, 427921, 432305, 442885, 444802, 445481, 446043, 449529, 449531, 450658, 451363, 453193, 455360, 460228, 464331, 478931, 483533, 488821, 489993, 495382, 499532, 519327, 520599, 521982, 523545, 530814, 535838, 552846, 556062, 575523, 590747, 590883, 592984, 596217, 600467, 602580, 604098, 606762, 607223, 607784, 612824, 616689, 622271, 636341, 675528, 690546, 731934, 739860, 741170, 746930, 751640, 755525, 776030, 777319, 786504, 804991, 805158, 865313, 870253, 874736, 875601, 903640, 911967, 915181, 946527, 950817, 957469, 960639, 999796, 1011028, 1042614, 1042827, 1045120, 1056892, 1061637, 1070572, 1095891, 1103098, 1106966, 1163691, 1166148, 1167207, 1168767, 1171591, 1178295, 1180756, 1186493, 1196697, 1198352, 1204127, 1205586, 1206265, 1214239, 1227762, 1237802]",160, 1538,2018-10-01,M,0.9090909090909091,160,M,['RECHARGE CAFÉ CLUB 2\x80']
1760,"[108938, 114666, 118478, 127790, 130532, 133892, 149963, 156634, 161394, 162567, 187833, 199984, 205109, 206426, 235297, 244827, 251568, 261384, 270220, 275782, 292347, 314647, 368080, 370988, 375021, 403445, 423574, 425954, 427096, 427250, 432305, 444802, 445481, 451363, 460228, 464331, 483533, 521982, 523545, 552846, 600467, 602580, 604098, 607784, 612824, 616689, 731934, 739860, 746930, 751640, 786504, 903640, 957469, 999796, 1042827, 1045120, 1061637, 1095891, 1103098, 1106966, 1163691, 1166148, 1167207, 1168767, 1171591, 1178295, 1180756, 1196697, 1198352, 1204127, 1205586, 1214239]",72, 1538 163,2018-10-01,M,0.9090909090909091,72,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1761,"[108805, 111939, 112161, 113566, 120461, 124464, 128213, 129105, 130464, 130760, 137677, 137871, 145395, 147303, 157246, 157267, 162167, 163869, 164382, 175498, 175777, 180215, 183912, 188588, 189419, 196232, 200446, 203921, 208904, 218498, 222551, 224478, 234017, 234220, 237597, 241673, 242971, 247304, 252606, 256060, 267391, 272341, 279798, 281890, 284995, 286429, 287608, 288562, 291345, 293839, 293992, 294601, 308612, 310668, 312834, 319484, 319870, 320988, 321198, 325720, 329339, 337353, 339524, 341166, 348281, 350054, 350143, 350647, 364804, 371498, 373929, 375744, 376854, 378436, 379043, 382915, 383170, 386201, 387325, 391816, 392706, 394541, 399611, 401082, 407187, 409935, 414193, 416657, 417071, 420953, 428462, 429767, 434135, 443070, 444342, 445147, 448259, 449919, 450548, 455425, 458098, 459305, 459950, 460099, 462727, 464558, 464928, 468467, 470752, 480829, 480899, 482699, 482817, 489263, 494061, 500021, 515371, 517175, 518398, 519997, 522268, 523099, 526976, 531554, 535838, 539054, 541273, 541417, 548830, 555540, 555942, 560237, 561920, 564071, 564995, 565546, 575459, 586117, 592510, 596052, 598394, 600365, 601965, 605098, 622143, 643227, 655399, 688328, 704970, 712041, 716605, 720145, 724769, 736264, 742006, 756073, 773493, 793919, 798831, 807430, 826642, 829955, 835212, 842177, 845834, 869888, 877262, 879040, 887624, 890100, 890216, 892959, 893080, 893116, 895429, 896576, 897079, 899788, 900152, 904772, 905873, 910272, 929968, 946527, 949466, 952954, 956935, 957568, 965637, 971992, 973330, 975449, 975853, 982083, 982344, 987269, 990538, 1011547, 1018851, 1022740, 1029030, 1030391, 1032078, 1035774, 1046279, 1049657, 1053110, 1056332, 1056892, 1059122, 1063946, 1066192, 1071012, 1084846, 1085236, 1088833, 1111303, 1123580, 1149164, 1150728, 1157557, 1159082, 1164184, 1164265, 1176487, 1188909, 1190088, 1204480, 1212318]",229, 2946,2018-10-01,M,0.9090909090909091,229,M,['TW  LAVE GLACE']
1762,"[112161, 137677, 252606, 319484, 320988, 321198, 339524, 350647, 371498, 375744, 376854, 387325, 417071, 460099, 470752, 555540, 592510, 601965, 712041, 716605, 756073, 807430, 829955, 845834, 879040, 892959, 895429, 899788, 1066192]",29, 2946 4112,2018-10-01,M,0.9090909090909091,29,M,"['TW  LAVE GLACE', 'LAVAGE CLU']"
1763,"[130464, 175498, 286429, 287608, 443070, 445147, 448259, 449919, 470752, 482699, 489263, 531554, 541273, 601965, 643227, 712041, 835212, 890216, 893116, 896576, 899788, 965637, 1046279, 1157557, 1159082]",25, 2946 4126,2018-10-01,M,0.9090909090909091,25,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE']"
1764,"[113566, 321198, 337353, 376854, 387325, 401082, 470752, 522268, 596052, 600365, 892959, 897079, 975853, 1018851, 1022740, 1123580]",16, 2946 2968,2018-10-01,M,0.9090909090909091,16,M,"['TW  LAVE GLACE', 'TW 10 LINGUETTE']"
1765,"[130464, 145395, 163869, 189419, 288562, 294601, 464558, 468467, 480899, 517175, 539054, 1022740, 1029030, 1164184]",14, 2946 4125,2018-10-01,M,0.9090909090909091,14,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE TW - A']"
1766,"[101318, 114771, 115679, 120286, 124464, 125615, 130941, 130996, 132739, 135477, 138170, 145147, 147715, 150817, 152797, 156490, 157435, 162567, 164382, 168423, 170884, 173319, 176911, 179013, 180223, 180826, 181554, 185798, 193871, 198410, 199984, 204080, 207479, 214015, 224368, 240683, 249680, 254490, 255620, 255972, 262442, 265463, 267912, 271779, 274199, 279218, 287308, 287468, 288642, 288685, 290945, 291345, 295084, 309127, 311714, 314647, 323051, 328787, 329339, 334438, 336115, 341101, 342716, 346952, 349164, 359042, 361488, 382427, 401699, 407242, 407310, 417071, 422151, 425276, 434499, 437884, 444175, 449596, 450548, 456219, 459305, 460089, 463253, 464321, 464605, 470752, 471256, 471923, 477520, 478604, 480899, 482352, 485739, 489665, 490277, 493464, 497620, 498303, 499286, 499303, 500021, 504942, 507317, 508697, 509785, 511290, 515602, 516115, 516890, 517083, 526693, 528757, 536866, 540071, 543430, 547386, 548345, 548581, 549634, 552846, 568039, 568128, 572859, 578640, 584986, 587875, 589265, 589425, 593085, 595227, 601940, 613452, 629677, 657916, 685619, 737724, 750367, 769631, 777825, 805158, 815181, 845238, 848970, 863647, 864160, 869865, 875141, 875601, 883222, 885828, 888898, 889768, 894344, 904661, 908340, 908561, 911475, 919825, 922200, 942270, 952141, 954984, 955120, 959459, 964075, 964386, 975449, 984430, 987269, 1021380, 1023800, 1025942, 1032507, 1033518, 1043161, 1044423, 1052838, 1054295, 1070412, 1076514, 1076612, 1080510, 1085057, 1099947, 1109853, 1162920, 1163966, 1164182, 1167436, 1170356, 1170775, 1175680, 1176487, 1177442, 1178435, 1194669, 1194832, 1199905, 1204480, 1212318, 1214331, 1215438]",202, 4074,2018-10-01,M,0.9090909090909091,202,M,['BIDON AD BLUE 10L']
1767,"[152797, 170884, 173319, 255972, 262442, 341101, 417071, 470752, 499286, 528757, 547386, 548581, 552846, 657916, 888898, 904661, 1023800]",17, 4074 4112,2018-10-01,M,0.9090909090909091,17,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
1768,"[125615, 150817, 267912, 477520, 480899, 482352, 509785, 515602, 516890, 543430, 548581, 584986]",12, 4074 4125,2018-10-01,M,0.9090909090909091,12,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE TW - A']"
1769,"[124464, 164382, 291345, 329339, 417071, 450548, 459305, 470752, 480899, 500021, 975449, 987269, 1176487, 1204480, 1212318]",15, 4074 2946,2018-10-01,M,0.9090909090909091,15,M,"['BIDON AD BLUE 10L', 'TW  LAVE GLACE']"
1770,"[294115, 354336, 359175, 363692, 380150, 428202, 453036, 468837, 471775, 518759, 519469, 519499, 519887, 521885, 531053, 532337, 535929, 538246, 542084, 548999, 555714, 572285, 574634, 584447, 596217, 602649, 605068, 606290, 614220, 625643, 693153, 695135, 719763, 734723, 784359, 842240, 842941, 849812, 901480, 902696, 911614, 934189, 963615, 964915, 971686, 971894, 979705, 992218, 993844, 995513, 995860, 998545, 1007975, 1014685, 1015043, 1036452, 1040091, 1047955, 1048011, 1052503, 1058591, 1075356, 1108055, 1113856, 1152207, 1152434, 1153425, 1162191, 1162193, 1173969, 1174591, 1205188]",72, 263,2018-10-01,M,0.9090909090909091,72,M,['REMISE BUS AUTOROUTE 9\x80']
1771,"[123499, 124464, 125579, 147052, 153779, 219965, 236773, 237375, 249668, 251002, 269882, 270380, 270690, 275774, 281951, 290578, 311494, 314666, 319484, 323453, 327610, 328876, 339775, 348948, 351028, 356236, 368001, 378116, 383170, 390756, 391040, 396962, 416517, 418209, 418747, 444678, 447321, 449176, 459305, 463253, 464208, 465110, 470042, 470752, 485071, 486237, 496860, 499303, 504168, 507489, 518843, 519320, 530944, 575459, 581633, 621048, 622174, 623497, 733175, 740142, 748021, 758771, 767578, 777643, 791820, 794611, 867784, 870316, 883193, 895429, 896797, 905119, 906482, 911963, 926125, 942017, 950274, 955263, 956935, 961949, 964536, 980703, 987275, 1003298, 1016343, 1022346, 1034893, 1061853, 1071331, 1080578, 1083441, 1087105, 1133574, 1149491, 1163690, 1164184, 1198475, 1202496, 1228130]",99, 4136,2018-10-01,M,0.9090909090909091,99,M,['RECHARGE LAVAGE TW - D']
1772,"[125579, 219965, 270690, 311494, 319484, 328876, 348948, 470752, 485071, 530944, 622174, 623497, 748021, 794611, 895429, 961949, 1080578]",17, 4136 4112,2018-10-01,M,0.9090909090909091,17,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
1773,"[102647, 153963, 154544, 167298, 172406, 191426, 204886, 298174, 307210, 315774, 350143, 351461, 377790, 380150, 380828, 396038, 407030, 449743, 453037, 459305, 466946, 471775, 488635, 511527, 578301, 584447, 600388, 655970, 734723, 742890, 798831, 863993, 900951, 930235, 979705, 984430, 995513, 995860, 998545, 1007975, 1015043, 1016894, 1047955, 1048011, 1058591, 1072004, 1113856, 1152434, 1153425, 1162193]",50, 1547,2018-10-01,M,0.9090909090909091,50,M,['SAC BOUTIQUE KRAFT']
1774,"[380150, 471775, 584447, 734723, 979705, 995513, 995860, 998545, 1007975, 1015043, 1047955, 1048011, 1058591, 1113856, 1152434, 1153425, 1162193]",17, 1547 263,2018-10-01,M,0.9090909090909091,17,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
1775,"[153963, 226621, 248633, 249715, 263913, 264552, 267648, 272341, 294115, 322466, 327452, 348255, 363692, 373747, 468837, 505859, 519887, 520708, 529466, 529805, 540247, 545984, 563483, 563837, 613804, 686005, 715341, 719763, 809946, 847038, 875023, 963615, 972779, 993844, 1006069, 1041531, 1082539, 1121384, 1162193, 1176997, 1179385]",41, 431,2018-10-01,M,0.9090909090909091,41,M,['CAFE EXPRESSO']
1776,"[163689, 174115, 178786, 181642, 185215, 188551, 208744, 249320, 284052, 292909, 327129, 330069, 330205, 334185, 353221, 353744, 366241, 368772, 409352, 410392, 422871, 424597, 440622, 449671, 449925, 451129, 464835, 465370, 476646, 528869, 530240, 540798, 551446, 571913, 574649, 580256, 719359, 804528, 863202, 875487, 897154, 899061, 917773, 920439, 1070388, 1091976, 1103368, 1110941, 1174350, 1196711, 1216244, 1227221, 1239591]",53, 4127,2018-10-01,M,0.9090909090909091,53,M,['REC LAVAGE PJE  20 U']
1777,"[113699, 129525, 154248, 180230, 184841, 254490, 262427, 316368, 335224, 337592, 527677, 568886, 615217, 615358, 804528, 812459, 873625, 897154, 975853, 1030310, 1051361, 1072631, 1172744, 1178332]",24, 4130,2018-10-01,M,0.9090909090909091,24,M,['ASPIRATEUR']
1778,"[129105, 137379, 150393, 168584, 178786, 181421, 189769, 204400, 215168, 247730, 250022, 250397, 257886, 260525, 260730, 270809, 293851, 314138, 321593, 325922, 332348, 378116, 378547, 383035, 384261, 392706, 409352, 427283, 434481, 458921, 460089, 462102, 468192, 490823, 500158, 528757, 545598, 546043, 550646, 587875, 599725, 842600, 879507, 911475, 942245, 950786, 969099, 996628, 997163, 1006960, 1016473, 1024715, 1198445, 1199905, 1225976]",55, 2956,2018-10-01,M,0.9090909090909091,55,M,['TOTAL ADBLUE BEC V. 5L']
1779,"[250397, 257886, 270809, 314138, 383035, 490823, 528757, 550646, 879507, 997163]",10, 2956 4112,2018-10-01,M,0.9090909090909091,10,M,"['TOTAL ADBLUE BEC V. 5L', 'LAVAGE CLU']"
1780,"[100169, 117790, 129525, 156121, 166799, 171795, 191307, 211149, 219957, 269732, 300175, 314138, 316368, 360011, 518800, 556689, 615217, 671210, 724230, 799041, 812459, 815181, 864748, 890518, 905482, 949334, 975853, 1014033, 1022283, 1030310]",30, 4131,2018-10-01,M,0.9090909090909091,30,M,['LAVAGE 2 PLEIN TARIF']
